Created as New Dataset,Sample 024 By irlear Date Friday, April 17 2009
cm-1,A
1295.00,0.0059
1294.75,0.0059
1294.50,0.0060
1294.25,0.0061
1294.00,0.0062
1293.75,0.0063
1293.50,0.0064
1293.25,0.0065
1293.00,0.0066
1292.75,0.0066
1292.50,0.0067
1292.25,0.0069
1292.00,0.0070
1291.75,0.0071
1291.50,0.0072
1291.25,0.0073
1291.00,0.0074
1290.75,0.0075
1290.50,0.0076
1290.25,0.0078
1290.00,0.0079
1289.75,0.0080
1289.50,0.0081
1289.25,0.0082
1289.00,0.0084
1288.75,0.0086
1288.50,0.0087
1288.25,0.0088
1288.00,0.0090
1287.75,0.0091
1287.50,0.0092
1287.25,0.0094
1287.00,0.0096
1286.75,0.0098
1286.50,0.0100
1286.25,0.0101
1286.00,0.0103
1285.75,0.0105
1285.50,0.0106
1285.25,0.0108
1285.00,0.0110
1284.75,0.0112
1284.50,0.0114
1284.25,0.0116
1284.00,0.0119
1283.75,0.0121
1283.50,0.0124
1283.25,0.0127
1283.00,0.0129
1282.75,0.0132
1282.50,0.0134
1282.25,0.0137
1282.00,0.0141
1281.75,0.0144
1281.50,0.0147
1281.25,0.0150
1281.00,0.0154
1280.75,0.0158
1280.50,0.0161
1280.25,0.0165
1280.00,0.0169
1279.75,0.0174
1279.50,0.0178
1279.25,0.0183
1279.00,0.0188
1278.75,0.0193
1278.50,0.0199
1278.25,0.0205
1278.00,0.0211
1277.75,0.0217
1277.50,0.0223
1277.25,0.0230
1277.00,0.0237
1276.75,0.0245
1276.50,0.0253
1276.25,0.0262
1276.00,0.0270
1275.75,0.0280
1275.50,0.0289
1275.25,0.0300
1275.00,0.0310
1274.75,0.0321
1274.50,0.0333
1274.25,0.0346
1274.00,0.0360
1273.75,0.0374
1273.50,0.0390
1273.25,0.0406
1273.00,0.0423
1272.75,0.0441
1272.50,0.0460
1272.25,0.0480
1272.00,0.0503
1271.75,0.0527
1271.50,0.0553
1271.25,0.0580
1271.00,0.0608
1270.75,0.0638
1270.50,0.0670
1270.25,0.0706
1270.00,0.0744
1269.75,0.0785
1269.50,0.0828
1269.25,0.0874
1269.00,0.0923
1268.75,0.0976
1268.50,0.1032
1268.25,0.1091
1268.00,0.1154
1267.75,0.1219
1267.50,0.1288
1267.25,0.1359
1267.00,0.1432
1266.75,0.1508
1266.50,0.1587
1266.25,0.1667
1266.00,0.1748
1265.75,0.1830
1265.50,0.1913
1265.25,0.1995
1265.00,0.2075
1264.75,0.2154
1264.50,0.2231
1264.25,0.2305
1264.00,0.2376
1263.75,0.2443
1263.50,0.2506
1263.25,0.2565
1263.00,0.2617
1262.75,0.2663
1262.50,0.2704
1262.25,0.2739
1262.00,0.2766
1261.75,0.2787
1261.50,0.2803
1261.25,0.2811
1261.00,0.2814
1260.75,0.2810
1260.50,0.2802
1260.25,0.2787
1260.00,0.2768
1259.75,0.2744
1259.50,0.2717
1259.25,0.2685
1259.00,0.2649
1258.75,0.2610
1258.50,0.2568
1258.25,0.2524
1258.00,0.2477
1257.75,0.2428
1257.50,0.2378
1257.25,0.2327
1257.00,0.2274
1256.75,0.2222
1256.50,0.2170
1256.25,0.2119
1256.00,0.2068
1255.75,0.2018
1255.50,0.1969
1255.25,0.1921
1255.00,0.1874
1254.75,0.1827
1254.50,0.1782
1254.25,0.1738
1254.00,0.1693
1253.75,0.1649
1253.50,0.1605
1253.25,0.1561
1253.00,0.1516
1252.75,0.1471
1252.50,0.1425
1252.25,0.1379
1252.00,0.1332
1251.75,0.1285
1251.50,0.1237
1251.25,0.1190
1251.00,0.1143
1250.75,0.1096
1250.50,0.1050
1250.25,0.1006
1250.00,0.0962
1249.75,0.0920
1249.50,0.0879
1249.25,0.0841
1249.00,0.0804
1248.75,0.0769
1248.50,0.0736
1248.25,0.0704
1248.00,0.0674
1247.75,0.0645
1247.50,0.0619
1247.25,0.0593
1247.00,0.0570
1246.75,0.0547
1246.50,0.0527
1246.25,0.0507
1246.00,0.0489
1245.75,0.0472
1245.50,0.0455
1245.25,0.0440
1245.00,0.0425
1244.75,0.0411
1244.50,0.0399
1244.25,0.0387
1244.00,0.0376
1243.75,0.0365
1243.50,0.0356
1243.25,0.0347
1243.00,0.0338
1242.75,0.0329
1242.50,0.0321
1242.25,0.0313
1242.00,0.0305
1241.75,0.0298
1241.50,0.0291
1241.25,0.0285
1241.00,0.0279
1240.75,0.0273
1240.50,0.0268
1240.25,0.0263
1240.00,0.0258
1239.75,0.0254
1239.50,0.0250
1239.25,0.0245
1239.00,0.0241
1238.75,0.0238
1238.50,0.0234
1238.25,0.0231
1238.00,0.0227
1237.75,0.0224
1237.50,0.0221
1237.25,0.0218
1237.00,0.0215
1236.75,0.0213
1236.50,0.0210
1236.25,0.0208
1236.00,0.0206
1235.75,0.0204
1235.50,0.0202
1235.25,0.0200
1235.00,0.0198
1234.75,0.0196
1234.50,0.0194
1234.25,0.0193
1234.00,0.0192
1233.75,0.0190
1233.50,0.0189
1233.25,0.0188
1233.00,0.0187
1232.75,0.0186
1232.50,0.0186
1232.25,0.0185
1232.00,0.0184
1231.75,0.0183
1231.50,0.0183
1231.25,0.0182
1231.00,0.0182
1230.75,0.0181
1230.50,0.0181
1230.25,0.0180
1230.00,0.0180
1229.75,0.0180
1229.50,0.0180
1229.25,0.0180
1229.00,0.0180
1228.75,0.0181
1228.50,0.0181
1228.25,0.0181
1228.00,0.0181
1227.75,0.0181
1227.50,0.0182
1227.25,0.0182
1227.00,0.0183
1226.75,0.0183
1226.50,0.0184
1226.25,0.0184
1226.00,0.0185
1225.75,0.0185
1225.50,0.0186
1225.25,0.0187
1225.00,0.0188
1224.75,0.0189
1224.50,0.0190
1224.25,0.0191
1224.00,0.0192
1223.75,0.0193
1223.50,0.0194
1223.25,0.0195
1223.00,0.0196
1222.75,0.0197
1222.50,0.0199
1222.25,0.0200
1222.00,0.0202
1221.75,0.0203
1221.50,0.0205
1221.25,0.0206
1221.00,0.0207
1220.75,0.0209
1220.50,0.0210
1220.25,0.0212
1220.00,0.0213
1219.75,0.0215
1219.50,0.0217
1219.25,0.0219
1219.00,0.0221
1218.75,0.0223
1218.50,0.0225
1218.25,0.0226
1218.00,0.0228
1217.75,0.0230
1217.50,0.0233
1217.25,0.0235
1217.00,0.0237
1216.75,0.0239
1216.50,0.0241
1216.25,0.0242
1216.00,0.0244
1215.75,0.0247
1215.50,0.0249
1215.25,0.0252
1215.00,0.0254
1214.75,0.0257
1214.50,0.0259
1214.25,0.0261
1214.00,0.0264
1213.75,0.0266
1213.50,0.0268
1213.25,0.0270
1213.00,0.0272
1212.75,0.0274
1212.50,0.0277
1212.25,0.0279
1212.00,0.0282
1211.75,0.0285
1211.50,0.0287
1211.25,0.0290
1211.00,0.0292
1210.75,0.0294
1210.50,0.0297
1210.25,0.0299
1210.00,0.0301
1209.75,0.0304
1209.50,0.0306
1209.25,0.0309
1209.00,0.0311
1208.75,0.0314
1208.50,0.0316
1208.25,0.0318
1208.00,0.0321
1207.75,0.0323
1207.50,0.0325
1207.25,0.0327
1207.00,0.0329
1206.75,0.0331
1206.50,0.0334
1206.25,0.0336
1206.00,0.0339
1205.75,0.0341
1205.50,0.0343
1205.25,0.0346
1205.00,0.0348
1204.75,0.0350
1204.50,0.0352
1204.25,0.0354
1204.00,0.0356
1203.75,0.0358
1203.50,0.0359
1203.25,0.0361
1203.00,0.0363
1202.75,0.0365
1202.50,0.0368
1202.25,0.0370
1202.00,0.0372
1201.75,0.0374
1201.50,0.0376
1201.25,0.0378
1201.00,0.0380
1200.75,0.0382
1200.50,0.0383
1200.25,0.0385
1200.00,0.0387
1199.75,0.0389
1199.50,0.0390
1199.25,0.0392
1199.00,0.0394
1198.75,0.0395
1198.50,0.0396
1198.25,0.0398
1198.00,0.0399
1197.75,0.0401
1197.50,0.0402
1197.25,0.0404
1197.00,0.0405
1196.75,0.0407
1196.50,0.0408
1196.25,0.0410
1196.00,0.0411
1195.75,0.0413
1195.50,0.0414
1195.25,0.0415
1195.00,0.0416
1194.75,0.0417
1194.50,0.0419
1194.25,0.0420
1194.00,0.0422
1193.75,0.0423
1193.50,0.0424
1193.25,0.0424
1193.00,0.0425
1192.75,0.0426
1192.50,0.0426
1192.25,0.0427
1192.00,0.0428
1191.75,0.0430
1191.50,0.0431
1191.25,0.0432
1191.00,0.0433
1190.75,0.0434
1190.50,0.0435
1190.25,0.0435
1190.00,0.0436
1189.75,0.0437
1189.50,0.0438
1189.25,0.0439
1189.00,0.0440
1188.75,0.0441
1188.50,0.0442
1188.25,0.0443
1188.00,0.0444
1187.75,0.0444
1187.50,0.0445
1187.25,0.0446
1187.00,0.0446
1186.75,0.0447
1186.50,0.0448
1186.25,0.0448
1186.00,0.0448
1185.75,0.0449
1185.50,0.0450
1185.25,0.0451
1185.00,0.0451
1184.75,0.0452
1184.50,0.0452
1184.25,0.0453
1184.00,0.0453
1183.75,0.0454
1183.50,0.0455
1183.25,0.0455
1183.00,0.0456
1182.75,0.0456
1182.50,0.0457
1182.25,0.0458
1182.00,0.0458
1181.75,0.0459
1181.50,0.0460
1181.25,0.0461
1181.00,0.0461
1180.75,0.0462
1180.50,0.0462
1180.25,0.0463
1180.00,0.0463
1179.75,0.0464
1179.50,0.0464
1179.25,0.0465
1179.00,0.0466
1178.75,0.0467
1178.50,0.0468
1178.25,0.0469
1178.00,0.0469
1177.75,0.0469
1177.50,0.0470
1177.25,0.0470
1177.00,0.0471
1176.75,0.0472
1176.50,0.0473
1176.25,0.0474
1176.00,0.0475
1175.75,0.0475
1175.50,0.0476
1175.25,0.0477
1175.00,0.0477
1174.75,0.0477
1174.50,0.0477
1174.25,0.0478
1174.00,0.0479
1173.75,0.0480
1173.50,0.0482
1173.25,0.0483
1173.00,0.0484
1172.75,0.0485
1172.50,0.0486
1172.25,0.0487
1172.00,0.0488
1171.75,0.0488
1171.50,0.0489
1171.25,0.0489
1171.00,0.0490
1170.75,0.0491
1170.50,0.0491
1170.25,0.0492
1170.00,0.0493
1169.75,0.0494
1169.50,0.0495
1169.25,0.0496
1169.00,0.0496
1168.75,0.0497
1168.50,0.0497
1168.25,0.0498
1168.00,0.0499
1167.75,0.0500
1167.50,0.0501
1167.25,0.0502
1167.00,0.0503
1166.75,0.0504
1166.50,0.0505
1166.25,0.0506
1166.00,0.0507
1165.75,0.0508
1165.50,0.0509
1165.25,0.0510
1165.00,0.0511
1164.75,0.0512
1164.50,0.0513
1164.25,0.0514
1164.00,0.0515
1163.75,0.0516
1163.50,0.0518
1163.25,0.0519
1163.00,0.0520
1162.75,0.0522
1162.50,0.0523
1162.25,0.0524
1162.00,0.0526
1161.75,0.0527
1161.50,0.0528
1161.25,0.0530
1161.00,0.0531
1160.75,0.0532
1160.50,0.0534
1160.25,0.0536
1160.00,0.0537
1159.75,0.0539
1159.50,0.0541
1159.25,0.0542
1159.00,0.0543
1158.75,0.0545
1158.50,0.0546
1158.25,0.0548
1158.00,0.0550
1157.75,0.0552
1157.50,0.0553
1157.25,0.0555
1157.00,0.0557
1156.75,0.0559
1156.50,0.0562
1156.25,0.0564
1156.00,0.0566
1155.75,0.0568
1155.50,0.0570
1155.25,0.0572
1155.00,0.0574
1154.75,0.0576
1154.50,0.0578
1154.25,0.0580
1154.00,0.0582
1153.75,0.0584
1153.50,0.0587
1153.25,0.0589
1153.00,0.0591
1152.75,0.0593
1152.50,0.0596
1152.25,0.0598
1152.00,0.0601
1151.75,0.0604
1151.50,0.0607
1151.25,0.0610
1151.00,0.0612
1150.75,0.0615
1150.50,0.0618
1150.25,0.0621
1150.00,0.0624
1149.75,0.0627
1149.50,0.0630
1149.25,0.0633
1149.00,0.0636
1148.75,0.0639
1148.50,0.0642
1148.25,0.0645
1148.00,0.0648
1147.75,0.0652
1147.50,0.0655
1147.25,0.0659
1147.00,0.0662
1146.75,0.0666
1146.50,0.0669
1146.25,0.0673
1146.00,0.0677
1145.75,0.0681
1145.50,0.0684
1145.25,0.0688
1145.00,0.0692
1144.75,0.0696
1144.50,0.0700
1144.25,0.0704
1144.00,0.0709
1143.75,0.0713
1143.50,0.0718
1143.25,0.0723
1143.00,0.0728
1142.75,0.0733
1142.50,0.0738
1142.25,0.0743
1142.00,0.0747
1141.75,0.0752
1141.50,0.0757
1141.25,0.0762
1141.00,0.0767
1140.75,0.0772
1140.50,0.0777
1140.25,0.0783
1140.00,0.0788
1139.75,0.0794
1139.50,0.0800
1139.25,0.0806
1139.00,0.0812
1138.75,0.0817
1138.50,0.0822
1138.25,0.0828
1138.00,0.0835
1137.75,0.0841
1137.50,0.0847
1137.25,0.0853
1137.00,0.0860
1136.75,0.0866
1136.50,0.0872
1136.25,0.0879
1136.00,0.0885
1135.75,0.0891
1135.50,0.0898
1135.25,0.0905
1135.00,0.0912
1134.75,0.0919
1134.50,0.0927
1134.25,0.0934
1134.00,0.0941
1133.75,0.0948
1133.50,0.0955
1133.25,0.0963
1133.00,0.0970
1132.75,0.0977
1132.50,0.0986
1132.25,0.0994
1132.00,0.1003
1131.75,0.1013
1131.50,0.1022
1131.25,0.1031
1131.00,0.1040
1130.75,0.1049
1130.50,0.1059
1130.25,0.1069
1130.00,0.1079
1129.75,0.1089
1129.50,0.1099
1129.25,0.1108
1129.00,0.1119
1128.75,0.1129
1128.50,0.1141
1128.25,0.1152
1128.00,0.1163
1127.75,0.1174
1127.50,0.1185
1127.25,0.1197
1127.00,0.1209
1126.75,0.1222
1126.50,0.1235
1126.25,0.1248
1126.00,0.1261
1125.75,0.1274
1125.50,0.1287
1125.25,0.1299
1125.00,0.1312
1124.75,0.1325
1124.50,0.1338
1124.25,0.1352
1124.00,0.1367
1123.75,0.1382
1123.50,0.1398
1123.25,0.1413
1123.00,0.1428
1122.75,0.1443
1122.50,0.1459
1122.25,0.1475
1122.00,0.1490
1121.75,0.1505
1121.50,0.1521
1121.25,0.1538
1121.00,0.1554
1120.75,0.1571
1120.50,0.1588
1120.25,0.1606
1120.00,0.1623
1119.75,0.1641
1119.50,0.1660
1119.25,0.1679
1119.00,0.1697
1118.75,0.1715
1118.50,0.1734
1118.25,0.1752
1118.00,0.1771
1117.75,0.1790
1117.50,0.1809
1117.25,0.1829
1117.00,0.1849
1116.75,0.1868
1116.50,0.1889
1116.25,0.1909
1116.00,0.1930
1115.75,0.1951
1115.50,0.1972
1115.25,0.1993
1115.00,0.2014
1114.75,0.2035
1114.50,0.2057
1114.25,0.2078
1114.00,0.2099
1113.75,0.2121
1113.50,0.2143
1113.25,0.2166
1113.00,0.2187
1112.75,0.2209
1112.50,0.2232
1112.25,0.2255
1112.00,0.2277
1111.75,0.2300
1111.50,0.2323
1111.25,0.2346
1111.00,0.2369
1110.75,0.2392
1110.50,0.2416
1110.25,0.2441
1110.00,0.2465
1109.75,0.2489
1109.50,0.2513
1109.25,0.2536
1109.00,0.2558
1108.75,0.2581
1108.50,0.2605
1108.25,0.2629
1108.00,0.2652
1107.75,0.2676
1107.50,0.2700
1107.25,0.2724
1107.00,0.2748
1106.75,0.2771
1106.50,0.2795
1106.25,0.2819
1106.00,0.2842
1105.75,0.2865
1105.50,0.2889
1105.25,0.2913
1105.00,0.2937
1104.75,0.2961
1104.50,0.2985
1104.25,0.3008
1104.00,0.3030
1103.75,0.3052
1103.50,0.3075
1103.25,0.3098
1103.00,0.3121
1102.75,0.3143
1102.50,0.3165
1102.25,0.3187
1102.00,0.3207
1101.75,0.3228
1101.50,0.3250
1101.25,0.3273
1101.00,0.3294
1100.75,0.3315
1100.50,0.3336
1100.25,0.3356
1100.00,0.3376
1099.75,0.3395
1099.50,0.3416
1099.25,0.3435
1099.00,0.3454
1098.75,0.3472
1098.50,0.3492
1098.25,0.3511
1098.00,0.3528
1097.75,0.3544
1097.50,0.3560
1097.25,0.3577
1097.00,0.3592
1096.75,0.3608
1096.50,0.3625
1096.25,0.3641
1096.00,0.3656
1095.75,0.3670
1095.50,0.3684
1095.25,0.3697
1095.00,0.3709
1094.75,0.3720
1094.50,0.3733
1094.25,0.3745
1094.00,0.3757
1093.75,0.3768
1093.50,0.3781
1093.25,0.3793
1093.00,0.3803
1092.75,0.3811
1092.50,0.3820
1092.25,0.3830
1092.00,0.3838
1091.75,0.3845
1091.50,0.3854
1091.25,0.3862
1091.00,0.3868
1090.75,0.3874
1090.50,0.3881
1090.25,0.3887
1090.00,0.3893
1089.75,0.3897
1089.50,0.3902
1089.25,0.3906
1089.00,0.3907
1088.75,0.3909
1088.50,0.3913
1088.25,0.3916
1088.00,0.3917
1087.75,0.3919
1087.50,0.3922
1087.25,0.3926
1087.00,0.3927
1086.75,0.3927
1086.50,0.3928
1086.25,0.3927
1086.00,0.3926
1085.75,0.3925
1085.50,0.3925
1085.25,0.3925
1085.00,0.3922
1084.75,0.3920
1084.50,0.3919
1084.25,0.3918
1084.00,0.3915
1083.75,0.3912
1083.50,0.3910
1083.25,0.3907
1083.00,0.3903
1082.75,0.3898
1082.50,0.3895
1082.25,0.3890
1082.00,0.3885
1081.75,0.3880
1081.50,0.3876
1081.25,0.3872
1081.00,0.3867
1080.75,0.3861
1080.50,0.3857
1080.25,0.3852
1080.00,0.3845
1079.75,0.3839
1079.50,0.3834
1079.25,0.3829
1079.00,0.3823
1078.75,0.3817
1078.50,0.3811
1078.25,0.3804
1078.00,0.3796
1077.75,0.3787
1077.50,0.3779
1077.25,0.3772
1077.00,0.3765
1076.75,0.3758
1076.50,0.3752
1076.25,0.3745
1076.00,0.3737
1075.75,0.3727
1075.50,0.3719
1075.25,0.3711
1075.00,0.3703
1074.75,0.3695
1074.50,0.3688
1074.25,0.3680
1074.00,0.3670
1073.75,0.3661
1073.50,0.3653
1073.25,0.3645
1073.00,0.3636
1072.75,0.3627
1072.50,0.3619
1072.25,0.3610
1072.00,0.3601
1071.75,0.3591
1071.50,0.3582
1071.25,0.3574
1071.00,0.3565
1070.75,0.3556
1070.50,0.3547
1070.25,0.3539
1070.00,0.3530
1069.75,0.3520
1069.50,0.3512
1069.25,0.3503
1069.00,0.3493
1068.75,0.3484
1068.50,0.3476
1068.25,0.3468
1068.00,0.3459
1067.75,0.3449
1067.50,0.3441
1067.25,0.3432
1067.00,0.3423
1066.75,0.3414
1066.50,0.3406
1066.25,0.3397
1066.00,0.3386
1065.75,0.3376
1065.50,0.3367
1065.25,0.3359
1065.00,0.3350
1064.75,0.3341
1064.50,0.3333
1064.25,0.3324
1064.00,0.3315
1063.75,0.3305
1063.50,0.3296
1063.25,0.3288
1063.00,0.3278
1062.75,0.3268
1062.50,0.3259
1062.25,0.3250
1062.00,0.3240
1061.75,0.3231
1061.50,0.3222
1061.25,0.3214
1061.00,0.3205
1060.75,0.3196
1060.50,0.3188
1060.25,0.3180
1060.00,0.3171
1059.75,0.3163
1059.50,0.3154
1059.25,0.3146
1059.00,0.3136
1058.75,0.3127
1058.50,0.3119
1058.25,0.3111
1058.00,0.3103
1057.75,0.3094
1057.50,0.3086
1057.25,0.3078
1057.00,0.3069
1056.75,0.3060
1056.50,0.3052
1056.25,0.3044
1056.00,0.3035
1055.75,0.3026
1055.50,0.3019
1055.25,0.3012
1055.00,0.3004
1054.75,0.2996
1054.50,0.2989
1054.25,0.2983
1054.00,0.2976
1053.75,0.2969
1053.50,0.2962
1053.25,0.2955
1053.00,0.2947
1052.75,0.2939
1052.50,0.2932
1052.25,0.2925
1052.00,0.2917
1051.75,0.2909
1051.50,0.2903
1051.25,0.2897
1051.00,0.2890
1050.75,0.2882
1050.50,0.2877
1050.25,0.2871
1050.00,0.2864
1049.75,0.2858
1049.50,0.2853
1049.25,0.2849
1049.00,0.2845
1048.75,0.2840
1048.50,0.2835
1048.25,0.2830
1048.00,0.2823
1047.75,0.2817
1047.50,0.2811
1047.25,0.2806
1047.00,0.2802
1046.75,0.2798
1046.50,0.2794
1046.25,0.2790
1046.00,0.2785
1045.75,0.2781
1045.50,0.2777
1045.25,0.2775
1045.00,0.2771
1044.75,0.2767
1044.50,0.2764
1044.25,0.2760
1044.00,0.2756
1043.75,0.2754
1043.50,0.2753
1043.25,0.2752
1043.00,0.2750
1042.75,0.2747
1042.50,0.2746
1042.25,0.2744
1042.00,0.2742
1041.75,0.2740
1041.50,0.2739
1041.25,0.2737
1041.00,0.2735
1040.75,0.2734
1040.50,0.2734
1040.25,0.2735
1040.00,0.2734
1039.75,0.2734
1039.50,0.2734
1039.25,0.2734
1039.00,0.2732
1038.75,0.2731
1038.50,0.2730
1038.25,0.2730
1038.00,0.2730
1037.75,0.2730
1037.50,0.2731
1037.25,0.2733
1037.00,0.2734
1036.75,0.2735
1036.50,0.2737
1036.25,0.2738
1036.00,0.2738
1035.75,0.2739
1035.50,0.2741
1035.25,0.2743
1035.00,0.2745
1034.75,0.2746
1034.50,0.2748
1034.25,0.2750
1034.00,0.2752
1033.75,0.2754
1033.50,0.2757
1033.25,0.2760
1033.00,0.2762
1032.75,0.2764
1032.50,0.2768
1032.25,0.2771
1032.00,0.2774
1031.75,0.2777
1031.50,0.2781
1031.25,0.2783
1031.00,0.2785
1030.75,0.2788
1030.50,0.2792
1030.25,0.2795
1030.00,0.2798
1029.75,0.2801
1029.50,0.2806
1029.25,0.2810
1029.00,0.2812
1028.75,0.2815
1028.50,0.2819
1028.25,0.2825
1028.00,0.2829
1027.75,0.2834
1027.50,0.2839
1027.25,0.2844
1027.00,0.2848
1026.75,0.2852
1026.50,0.2857
1026.25,0.2860
1026.00,0.2862
1025.75,0.2865
1025.50,0.2871
1025.25,0.2876
1025.00,0.2880
1024.75,0.2884
1024.50,0.2888
1024.25,0.2891
1024.00,0.2894
1023.75,0.2897
1023.50,0.2902
1023.25,0.2905
1023.00,0.2907
1022.75,0.2909
1022.50,0.2911
1022.25,0.2914
1022.00,0.2916
1021.75,0.2917
1021.50,0.2919
1021.25,0.2921
1021.00,0.2920
1020.75,0.2920
1020.50,0.2919
1020.25,0.2919
1020.00,0.2917
1019.75,0.2914
1019.50,0.2913
1019.25,0.2912
1019.00,0.2909
1018.75,0.2905
1018.50,0.2900
1018.25,0.2895
1018.00,0.2888
1017.75,0.2880
1017.50,0.2872
1017.25,0.2864
1017.00,0.2855
1016.75,0.2845
1016.50,0.2835
1016.25,0.2824
1016.00,0.2810
1015.75,0.2795
1015.50,0.2780
1015.25,0.2764
1015.00,0.2746
1014.75,0.2727
1014.50,0.2709
1014.25,0.2690
1014.00,0.2671
1013.75,0.2651
1013.50,0.2630
1013.25,0.2607
1013.00,0.2583
1012.75,0.2557
1012.50,0.2532
1012.25,0.2506
1012.00,0.2479
1011.75,0.2451
1011.50,0.2424
1011.25,0.2397
1011.00,0.2368
1010.75,0.2339
1010.50,0.2310
1010.25,0.2281
1010.00,0.2251
1009.75,0.2220
1009.50,0.2191
1009.25,0.2161
1009.00,0.2130
1008.75,0.2100
1008.50,0.2071
1008.25,0.2042
1008.00,0.2011
1007.75,0.1981
1007.50,0.1952
1007.25,0.1923
1007.00,0.1895
1006.75,0.1867
1006.50,0.1839
1006.25,0.1811
1006.00,0.1782
1005.75,0.1753
1005.50,0.1726
1005.25,0.1699
1005.00,0.1673
1004.75,0.1647
1004.50,0.1622
1004.25,0.1596
1004.00,0.1571
1003.75,0.1548
1003.50,0.1525
1003.25,0.1503
1003.00,0.1479
1002.75,0.1454
1002.50,0.1431
1002.25,0.1409
1002.00,0.1387
1001.75,0.1365
1001.50,0.1344
1001.25,0.1324
1001.00,0.1304
1000.75,0.1285
1000.50,0.1266
1000.25,0.1248
1000.00,0.1231
999.75,0.1214
999.50,0.1197
999.25,0.1180
999.00,0.1162
998.75,0.1145
998.50,0.1128
998.25,0.1112
998.00,0.1095
997.75,0.1080
997.50,0.1066
997.25,0.1052
997.00,0.1038
996.75,0.1024
996.50,0.1011
996.25,0.0998
996.00,0.0985
995.75,0.0972
995.50,0.0958
995.25,0.0944
995.00,0.0930
994.75,0.0917
994.50,0.0905
994.25,0.0894
994.00,0.0883
993.75,0.0872
993.50,0.0862
993.25,0.0853
993.00,0.0843
992.75,0.0833
992.50,0.0823
992.25,0.0813
992.00,0.0803
991.75,0.0792
991.50,0.0783
991.25,0.0774
991.00,0.0765
990.75,0.0755
990.50,0.0746
990.25,0.0737
990.00,0.0730
989.75,0.0722
989.50,0.0713
989.25,0.0704
989.00,0.0696
988.75,0.0689
988.50,0.0683
988.25,0.0676
988.00,0.0668
987.75,0.0660
987.50,0.0651
987.25,0.0643
987.00,0.0635
986.75,0.0628
986.50,0.0621
986.25,0.0614
986.00,0.0608
985.75,0.0602
985.50,0.0596
985.25,0.0590
985.00,0.0584
984.75,0.0578
984.50,0.0572
984.25,0.0566
984.00,0.0560
983.75,0.0555
983.50,0.0549
983.25,0.0543
983.00,0.0539
982.75,0.0534
982.50,0.0529
982.25,0.0523
982.00,0.0517
981.75,0.0512
981.50,0.0508
981.25,0.0504
981.00,0.0499
980.75,0.0493
980.50,0.0487
980.25,0.0480
980.00,0.0474
979.75,0.0470
979.50,0.0466
979.25,0.0463
979.00,0.0459
978.75,0.0455
978.50,0.0451
978.25,0.0446
978.00,0.0441
977.75,0.0437
977.50,0.0433
977.25,0.0429
977.00,0.0425
976.75,0.0421
976.50,0.0417
976.25,0.0413
976.00,0.0409
975.75,0.0405
975.50,0.0402
975.25,0.0398
975.00,0.0395
974.75,0.0391
974.50,0.0387
974.25,0.0383
974.00,0.0378
973.75,0.0373
973.50,0.0369
973.25,0.0366
973.00,0.0364
972.75,0.0362
972.50,0.0360
972.25,0.0358
972.00,0.0354
971.75,0.0350
971.50,0.0347
971.25,0.0344
971.00,0.0342
970.75,0.0340
970.50,0.0337
970.25,0.0334
970.00,0.0330
969.75,0.0327
969.50,0.0324
969.25,0.0322
969.00,0.0320
968.75,0.0316
968.50,0.0313
968.25,0.0310
968.00,0.0308
967.75,0.0306
967.50,0.0304
967.25,0.0301
967.00,0.0298
966.75,0.0294
966.50,0.0290
966.25,0.0287
966.00,0.0285
965.75,0.0283
965.50,0.0282
965.25,0.0280
965.00,0.0278
964.75,0.0275
964.50,0.0272
964.25,0.0270
964.00,0.0269
963.75,0.0268
963.50,0.0267
963.25,0.0265
963.00,0.0262
962.75,0.0259
962.50,0.0257
962.25,0.0255
962.00,0.0252
961.75,0.0250
961.50,0.0249
961.25,0.0248
961.00,0.0247
960.75,0.0245
960.50,0.0243
960.25,0.0240
960.00,0.0238
959.75,0.0236
959.50,0.0234
959.25,0.0231
959.00,0.0228
958.75,0.0226
958.50,0.0225
958.25,0.0224
958.00,0.0223
957.75,0.0222
957.50,0.0221
957.25,0.0219
957.00,0.0217
956.75,0.0216
956.50,0.0215
956.25,0.0213
956.00,0.0211
955.75,0.0207
955.50,0.0202
955.25,0.0199
955.00,0.0197
954.75,0.0195
954.50,0.0194
954.25,0.0193
954.00,0.0193
953.75,0.0193
953.50,0.0192
953.25,0.0191
953.00,0.0189
952.75,0.0186
952.50,0.0182
952.25,0.0179
952.00,0.0176
951.75,0.0175
951.50,0.0173
951.25,0.0172
951.00,0.0169
950.75,0.0166
950.50,0.0161
950.25,0.0158
950.00,0.0156
949.75,0.0156
949.50,0.0155
949.25,0.0153
949.00,0.0150
948.75,0.0148
948.50,0.0146
948.25,0.0145
948.00,0.0142
947.75,0.0140
947.50,0.0138
947.25,0.0136
947.00,0.0132
946.75,0.0129
946.50,0.0127
946.25,0.0125
946.00,0.0124
945.75,0.0122
945.50,0.0120
945.25,0.0118
945.00,0.0118
944.75,0.0118
944.50,0.0117
944.25,0.0114
944.00,0.0111
943.75,0.0108
943.50,0.0107
943.25,0.0107
943.00,0.0107
942.75,0.0105
942.50,0.0103
942.25,0.0102
942.00,0.0101
941.75,0.0101
941.50,0.0100
941.25,0.0098
941.00,0.0097
940.75,0.0096
940.50,0.0095
940.25,0.0093
