Created as New Dataset,Sample 022 By irlear Date Sunday, April 26 2009
cm-1,%T
1279.00,90.06
1278.75,89.83
1278.50,89.58
1278.25,89.33
1278.00,89.07
1277.75,88.81
1277.50,88.53
1277.25,88.23
1277.00,87.91
1276.75,87.58
1276.50,87.23
1276.25,86.87
1276.00,86.50
1275.75,86.11
1275.50,85.71
1275.25,85.27
1275.00,84.81
1274.75,84.33
1274.50,83.82
1274.25,83.29
1274.00,82.73
1273.75,82.15
1273.50,81.53
1273.25,80.89
1273.00,80.21
1272.75,79.49
1272.50,78.74
1272.25,77.95
1272.00,77.11
1271.75,76.22
1271.50,75.28
1271.25,74.27
1271.00,73.22
1270.75,72.11
1270.50,70.93
1270.25,69.69
1270.00,68.39
1269.75,67.03
1269.50,65.62
1269.25,64.14
1269.00,62.60
1268.75,60.99
1268.50,59.32
1268.25,57.60
1268.00,55.85
1267.75,54.07
1267.50,52.27
1267.25,50.45
1267.00,48.64
1266.75,46.85
1266.50,45.08
1266.25,43.36
1266.00,41.69
1265.75,40.09
1265.50,38.55
1265.25,37.09
1265.00,35.72
1264.75,34.45
1264.50,33.25
1264.25,32.15
1264.00,31.15
1263.75,30.25
1263.50,29.45
1263.25,28.76
1263.00,28.16
1262.75,27.67
1262.50,27.27
1262.25,26.95
1262.00,26.74
1261.75,26.61
1261.50,26.56
1261.25,26.60
1261.00,26.72
1260.75,26.93
1260.50,27.20
1260.25,27.54
1260.00,27.95
1259.75,28.43
1259.50,28.95
1259.25,29.54
1259.00,30.20
1258.75,30.91
1258.50,31.68
1258.25,32.50
1258.00,33.36
1257.75,34.28
1257.50,35.22
1257.25,36.20
1257.00,37.21
1256.75,38.22
1256.50,39.24
1256.25,40.26
1256.00,41.28
1255.75,42.29
1255.50,43.29
1255.25,44.28
1255.00,45.26
1254.75,46.24
1254.50,47.22
1254.25,48.19
1254.00,49.17
1253.75,50.17
1253.50,51.18
1253.25,52.22
1253.00,53.28
1252.75,54.39
1252.50,55.52
1252.25,56.69
1252.00,57.89
1251.75,59.11
1251.50,60.34
1251.25,61.58
1251.00,62.84
1250.75,64.09
1250.50,65.32
1250.25,66.54
1250.00,67.74
1249.75,68.92
1249.50,70.05
1249.25,71.15
1249.00,72.21
1248.75,73.23
1248.50,74.20
1248.25,75.12
1248.00,76.00
1247.75,76.84
1247.50,77.63
1247.25,78.39
1247.00,79.10
1246.75,79.78
1246.50,80.43
1246.25,81.04
1246.00,81.62
1245.75,82.15
1245.50,82.66
1245.25,83.14
1245.00,83.59
1244.75,84.03
1244.50,84.45
1244.25,84.84
1244.00,85.21
1243.75,85.55
1243.50,85.88
1243.25,86.20
1243.00,86.50
1242.75,86.78
1242.50,87.05
1242.25,87.30
1242.00,87.54
1241.75,87.77
1241.50,87.99
1241.25,88.22
1241.00,88.43
1240.75,88.63
1240.50,88.82
1240.25,88.99
1240.00,89.16
1239.75,89.31
1239.50,89.47
1239.25,89.61
1239.00,89.74
1238.75,89.87
1238.50,90.00
1238.25,90.11
1238.00,90.22
1237.75,90.33
1237.50,90.42
1237.25,90.52
1237.00,90.62
1236.75,90.71
1236.50,90.81
1236.25,90.90
1236.00,90.99
1235.75,91.06
1235.50,91.12
1235.25,91.17
1235.00,91.23
1234.75,91.28
1234.50,91.34
1234.25,91.40
1234.00,91.44
1233.75,91.49
1233.50,91.53
1233.25,91.56
1233.00,91.60
1232.75,91.63
1232.50,91.67
1232.25,91.70
1232.00,91.73
1231.75,91.75
1231.50,91.77
1231.25,91.78
1231.00,91.78
1230.75,91.78
1230.50,91.78
1230.25,91.79
1230.00,91.80
1229.75,91.81
1229.50,91.81
1229.25,91.81
1229.00,91.80
1228.75,91.80
1228.50,91.79
1228.25,91.77
1228.00,91.76
1227.75,91.75
1227.50,91.73
1227.25,91.71
1227.00,91.69
1226.75,91.66
1226.50,91.63
1226.25,91.59
1226.00,91.56
1225.75,91.53
1225.50,91.51
1225.25,91.48
1225.00,91.45
1224.75,91.41
1224.50,91.37
1224.25,91.33
1224.00,91.29
1223.75,91.24
1223.50,91.19
1223.25,91.14
1223.00,91.10
1222.75,91.05
1222.50,90.99
1222.25,90.94
1222.00,90.88
1221.75,90.82
1221.50,90.76
1221.25,90.70
1221.00,90.63
1220.75,90.57
1220.50,90.51
1220.25,90.44
1220.00,90.37
1219.75,90.31
1219.50,90.24
1219.25,90.17
1219.00,90.10
1218.75,90.03
1218.50,89.95
1218.25,89.88
1218.00,89.80
1217.75,89.72
1217.50,89.64
1217.25,89.56
1217.00,89.48
1216.75,89.41
1216.50,89.34
1216.25,89.26
1216.00,89.17
1215.75,89.08
1215.50,88.99
1215.25,88.89
1215.00,88.80
1214.75,88.72
1214.50,88.63
1214.25,88.55
1214.00,88.46
1213.75,88.36
1213.50,88.27
1213.25,88.18
1213.00,88.10
1212.75,88.02
1212.50,87.94
1212.25,87.85
1212.00,87.76
1211.75,87.66
1211.50,87.57
1211.25,87.47
1211.00,87.38
1210.75,87.30
1210.50,87.21
1210.25,87.12
1210.00,87.03
1209.75,86.94
1209.50,86.85
1209.25,86.76
1209.00,86.67
1208.75,86.59
1208.50,86.50
1208.25,86.42
1208.00,86.34
1207.75,86.25
1207.50,86.17
1207.25,86.08
1207.00,85.98
1206.75,85.88
1206.50,85.79
1206.25,85.70
1206.00,85.62
1205.75,85.55
1205.50,85.47
1205.25,85.40
1205.00,85.33
1204.75,85.25
1204.50,85.17
1204.25,85.08
1204.00,84.99
1203.75,84.91
1203.50,84.83
1203.25,84.75
1203.00,84.68
1202.75,84.61
1202.50,84.54
1202.25,84.47
1202.00,84.39
1201.75,84.33
1201.50,84.26
1201.25,84.20
1201.00,84.13
1200.75,84.06
1200.50,83.99
1200.25,83.92
1200.00,83.86
1199.75,83.79
1199.50,83.72
1199.25,83.65
1199.00,83.59
1198.75,83.54
1198.50,83.49
1198.25,83.44
1198.00,83.38
1197.75,83.32
1197.50,83.24
1197.25,83.16
1197.00,83.09
1196.75,83.04
1196.50,82.99
1196.25,82.95
1196.00,82.90
1195.75,82.85
1195.50,82.81
1195.25,82.76
1195.00,82.71
1194.75,82.66
1194.50,82.61
1194.25,82.56
1194.00,82.52
1193.75,82.48
1193.50,82.43
1193.25,82.37
1193.00,82.32
1192.75,82.27
1192.50,82.22
1192.25,82.19
1192.00,82.15
1191.75,82.11
1191.50,82.06
1191.25,82.02
1191.00,81.98
1190.75,81.95
1190.50,81.91
1190.25,81.86
1190.00,81.82
1189.75,81.79
1189.50,81.75
1189.25,81.72
1189.00,81.69
1188.75,81.67
1188.50,81.64
1188.25,81.61
1188.00,81.58
1187.75,81.56
1187.50,81.53
1187.25,81.50
1187.00,81.46
1186.75,81.41
1186.50,81.35
1186.25,81.29
1186.00,81.25
1185.75,81.22
1185.50,81.19
1185.25,81.17
1185.00,81.15
1184.75,81.13
1184.50,81.11
1184.25,81.08
1184.00,81.05
1183.75,81.02
1183.50,80.98
1183.25,80.95
1183.00,80.92
1182.75,80.90
1182.50,80.86
1182.25,80.83
1182.00,80.81
1181.75,80.79
1181.50,80.76
1181.25,80.73
1181.00,80.70
1180.75,80.68
1180.50,80.65
1180.25,80.62
1180.00,80.60
1179.75,80.57
1179.50,80.54
1179.25,80.51
1179.00,80.48
1178.75,80.46
1178.50,80.44
1178.25,80.42
1178.00,80.38
1177.75,80.34
1177.50,80.31
1177.25,80.27
1177.00,80.24
1176.75,80.20
1176.50,80.16
1176.25,80.13
1176.00,80.09
1175.75,80.07
1175.50,80.03
1175.25,80.00
1175.00,79.97
1174.75,79.94
1174.50,79.90
1174.25,79.85
1174.00,79.81
1173.75,79.77
1173.50,79.74
1173.25,79.70
1173.00,79.67
1172.75,79.64
1172.50,79.61
1172.25,79.58
1172.00,79.54
1171.75,79.50
1171.50,79.46
1171.25,79.43
1171.00,79.41
1170.75,79.38
1170.50,79.36
1170.25,79.32
1170.00,79.28
1169.75,79.24
1169.50,79.20
1169.25,79.16
1169.00,79.13
1168.75,79.10
1168.50,79.06
1168.25,79.02
1168.00,78.97
1167.75,78.92
1167.50,78.87
1167.25,78.82
1167.00,78.78
1166.75,78.74
1166.50,78.70
1166.25,78.65
1166.00,78.60
1165.75,78.56
1165.50,78.51
1165.25,78.46
1165.00,78.40
1164.75,78.35
1164.50,78.30
1164.25,78.26
1164.00,78.21
1163.75,78.16
1163.50,78.11
1163.25,78.05
1163.00,78.00
1162.75,77.94
1162.50,77.88
1162.25,77.81
1162.00,77.75
1161.75,77.69
1161.50,77.62
1161.25,77.56
1161.00,77.49
1160.75,77.41
1160.50,77.34
1160.25,77.28
1160.00,77.21
1159.75,77.15
1159.50,77.09
1159.25,77.03
1159.00,76.96
1158.75,76.89
1158.50,76.81
1158.25,76.73
1158.00,76.66
1157.75,76.58
1157.50,76.50
1157.25,76.41
1157.00,76.33
1156.75,76.25
1156.50,76.16
1156.25,76.07
1156.00,75.97
1155.75,75.88
1155.50,75.79
1155.25,75.70
1155.00,75.62
1154.75,75.54
1154.50,75.46
1154.25,75.37
1154.00,75.28
1153.75,75.18
1153.50,75.06
1153.25,74.95
1153.00,74.84
1152.75,74.74
1152.50,74.64
1152.25,74.56
1152.00,74.46
1151.75,74.36
1151.50,74.24
1151.25,74.11
1151.00,73.99
1150.75,73.88
1150.50,73.77
1150.25,73.66
1150.00,73.54
1149.75,73.42
1149.50,73.30
1149.25,73.17
1149.00,73.04
1148.75,72.91
1148.50,72.78
1148.25,72.65
1148.00,72.52
1147.75,72.39
1147.50,72.26
1147.25,72.12
1147.00,71.98
1146.75,71.84
1146.50,71.70
1146.25,71.55
1146.00,71.40
1145.75,71.24
1145.50,71.09
1145.25,70.93
1145.00,70.77
1144.75,70.62
1144.50,70.47
1144.25,70.31
1144.00,70.15
1143.75,69.98
1143.50,69.81
1143.25,69.64
1143.00,69.47
1142.75,69.32
1142.50,69.15
1142.25,68.98
1142.00,68.80
1141.75,68.61
1141.50,68.40
1141.25,68.20
1141.00,68.01
1140.75,67.82
1140.50,67.63
1140.25,67.45
1140.00,67.25
1139.75,67.05
1139.50,66.84
1139.25,66.63
1139.00,66.43
1138.75,66.22
1138.50,66.01
1138.25,65.80
1138.00,65.59
1137.75,65.38
1137.50,65.15
1137.25,64.93
1137.00,64.70
1136.75,64.48
1136.50,64.26
1136.25,64.03
1136.00,63.79
1135.75,63.55
1135.50,63.30
1135.25,63.05
1135.00,62.81
1134.75,62.56
1134.50,62.30
1134.25,62.04
1134.00,61.78
1133.75,61.51
1133.50,61.25
1133.25,60.98
1133.00,60.72
1132.75,60.45
1132.50,60.18
1132.25,59.90
1132.00,59.62
1131.75,59.34
1131.50,59.05
1131.25,58.76
1131.00,58.47
1130.75,58.17
1130.50,57.86
1130.25,57.55
1130.00,57.24
1129.75,56.94
1129.50,56.64
1129.25,56.33
1129.00,56.02
1128.75,55.69
1128.50,55.36
1128.25,55.03
1128.00,54.71
1127.75,54.39
1127.50,54.06
1127.25,53.72
1127.00,53.38
1126.75,53.04
1126.50,52.70
1126.25,52.36
1126.00,52.02
1125.75,51.67
1125.50,51.32
1125.25,50.95
1125.00,50.60
1124.75,50.24
1124.50,49.88
1124.25,49.52
1124.00,49.15
1123.75,48.79
1123.50,48.42
1123.25,48.05
1123.00,47.67
1122.75,47.29
1122.50,46.91
1122.25,46.54
1122.00,46.17
1121.75,45.80
1121.50,45.42
1121.25,45.03
1121.00,44.66
1120.75,44.28
1120.50,43.90
1120.25,43.51
1120.00,43.14
1119.75,42.77
1119.50,42.40
1119.25,42.02
1119.00,41.63
1118.75,41.25
1118.50,40.87
1118.25,40.49
1118.00,40.12
1117.75,39.75
1117.50,39.36
1117.25,38.98
1117.00,38.60
1116.75,38.22
1116.50,37.84
1116.25,37.46
1116.00,37.09
1115.75,36.72
1115.50,36.36
1115.25,35.99
1115.00,35.64
1114.75,35.28
1114.50,34.91
1114.25,34.54
1114.00,34.18
1113.75,33.82
1113.50,33.46
1113.25,33.11
1113.00,32.77
1112.75,32.43
1112.50,32.08
1112.25,31.74
1112.00,31.40
1111.75,31.07
1111.50,30.74
1111.25,30.40
1111.00,30.08
1110.75,29.76
1110.50,29.44
1110.25,29.12
1110.00,28.81
1109.75,28.50
1109.50,28.20
1109.25,27.89
1109.00,27.60
1108.75,27.30
1108.50,27.00
1108.25,26.70
1108.00,26.40
1107.75,26.11
1107.50,25.82
1107.25,25.55
1107.00,25.29
1106.75,25.03
1106.50,24.76
1106.25,24.49
1106.00,24.23
1105.75,23.99
1105.50,23.75
1105.25,23.51
1105.00,23.27
1104.75,23.04
1104.50,22.81
1104.25,22.58
1104.00,22.38
1103.75,22.17
1103.50,21.96
1103.25,21.73
1103.00,21.52
1102.75,21.32
1102.50,21.12
1102.25,20.92
1102.00,20.73
1101.75,20.54
1101.50,20.36
1101.25,20.19
1101.00,20.03
1100.75,19.86
1100.50,19.70
1100.25,19.53
1100.00,19.37
1099.75,19.22
1099.50,19.07
1099.25,18.92
1099.00,18.79
1098.75,18.66
1098.50,18.53
1098.25,18.40
1098.00,18.27
1097.75,18.15
1097.50,18.03
1097.25,17.91
1097.00,17.81
1096.75,17.72
1096.50,17.63
1096.25,17.53
1096.00,17.44
1095.75,17.36
1095.50,17.27
1095.25,17.20
1095.00,17.13
1094.75,17.07
1094.50,17.01
1094.25,16.94
1094.00,16.89
1093.75,16.84
1093.50,16.78
1093.25,16.72
1093.00,16.66
1092.75,16.61
1092.50,16.56
1092.25,16.52
1092.00,16.49
1091.75,16.48
1091.50,16.47
1091.25,16.45
1091.00,16.43
1090.75,16.41
1090.50,16.38
1090.25,16.37
1090.00,16.37
1089.75,16.37
1089.50,16.36
1089.25,16.34
1089.00,16.34
1088.75,16.34
1088.50,16.35
1088.25,16.36
1088.00,16.38
1087.75,16.39
1087.50,16.41
1087.25,16.43
1087.00,16.46
1086.75,16.49
1086.50,16.51
1086.25,16.54
1086.00,16.58
1085.75,16.62
1085.50,16.65
1085.25,16.67
1085.00,16.70
1084.75,16.74
1084.50,16.76
1084.25,16.79
1084.00,16.83
1083.75,16.88
1083.50,16.93
1083.25,16.98
1083.00,17.05
1082.75,17.11
1082.50,17.16
1082.25,17.22
1082.00,17.28
1081.75,17.34
1081.50,17.40
1081.25,17.46
1081.00,17.52
1080.75,17.59
1080.50,17.66
1080.25,17.73
1080.00,17.80
1079.75,17.87
1079.50,17.93
1079.25,17.99
1079.00,18.06
1078.75,18.13
1078.50,18.20
1078.25,18.27
1078.00,18.35
1077.75,18.43
1077.50,18.51
1077.25,18.58
1077.00,18.66
1076.75,18.74
1076.50,18.81
1076.25,18.90
1076.00,19.00
1075.75,19.09
1075.50,19.18
1075.25,19.26
1075.00,19.35
1074.75,19.44
1074.50,19.53
1074.25,19.62
1074.00,19.71
1073.75,19.81
1073.50,19.90
1073.25,19.99
1073.00,20.07
1072.75,20.16
1072.50,20.24
1072.25,20.33
1072.00,20.42
1071.75,20.50
1071.50,20.58
1071.25,20.66
1071.00,20.76
1070.75,20.87
1070.50,20.97
1070.25,21.08
1070.00,21.19
1069.75,21.28
1069.50,21.37
1069.25,21.45
1069.00,21.55
1068.75,21.66
1068.50,21.76
1068.25,21.85
1068.00,21.95
1067.75,22.04
1067.50,22.13
1067.25,22.23
1067.00,22.33
1066.75,22.43
1066.50,22.53
1066.25,22.63
1066.00,22.74
1065.75,22.84
1065.50,22.94
1065.25,23.03
1065.00,23.12
1064.75,23.22
1064.50,23.31
1064.25,23.41
1064.00,23.51
1063.75,23.63
1063.50,23.74
1063.25,23.85
1063.00,23.95
1062.75,24.06
1062.50,24.15
1062.25,24.23
1062.00,24.33
1061.75,24.43
1061.50,24.53
1061.25,24.64
1061.00,24.75
1060.75,24.86
1060.50,24.95
1060.25,25.05
1060.00,25.15
1059.75,25.26
1059.50,25.37
1059.25,25.47
1059.00,25.57
1058.75,25.67
1058.50,25.76
1058.25,25.86
1058.00,25.96
1057.75,26.06
1057.50,26.15
1057.25,26.24
1057.00,26.34
1056.75,26.45
1056.50,26.56
1056.25,26.66
1056.00,26.76
1055.75,26.86
1055.50,26.95
1055.25,27.03
1055.00,27.13
1054.75,27.22
1054.50,27.31
1054.25,27.40
1054.00,27.50
1053.75,27.59
1053.50,27.68
1053.25,27.76
1053.00,27.85
1052.75,27.95
1052.50,28.02
1052.25,28.10
1052.00,28.18
1051.75,28.27
1051.50,28.35
1051.25,28.43
1051.00,28.51
1050.75,28.59
1050.50,28.66
1050.25,28.75
1050.00,28.83
1049.75,28.92
1049.50,28.99
1049.25,29.06
1049.00,29.13
1048.75,29.21
1048.50,29.28
1048.25,29.35
1048.00,29.42
1047.75,29.48
1047.50,29.52
1047.25,29.55
1047.00,29.60
1046.75,29.66
1046.50,29.72
1046.25,29.78
1046.00,29.84
1045.75,29.89
1045.50,29.93
1045.25,29.98
1045.00,30.03
1044.75,30.08
1044.50,30.12
1044.25,30.15
1044.00,30.18
1043.75,30.21
1043.50,30.24
1043.25,30.27
1043.00,30.30
1042.75,30.34
1042.50,30.37
1042.25,30.40
1042.00,30.43
1041.75,30.46
1041.50,30.49
1041.25,30.51
1041.00,30.53
1040.75,30.55
1040.50,30.55
1040.25,30.56
1040.00,30.56
1039.75,30.57
1039.50,30.58
1039.25,30.60
1039.00,30.63
1038.75,30.65
1038.50,30.66
1038.25,30.67
1038.00,30.68
1037.75,30.69
1037.50,30.69
1037.25,30.68
1037.00,30.68
1036.75,30.69
1036.50,30.69
1036.25,30.70
1036.00,30.71
1035.75,30.72
1035.50,30.73
1035.25,30.73
1035.00,30.73
1034.75,30.73
1034.50,30.72
1034.25,30.72
1034.00,30.72
1033.75,30.71
1033.50,30.70
1033.25,30.69
1033.00,30.68
1032.75,30.68
1032.50,30.68
1032.25,30.67
1032.00,30.67
1031.75,30.67
1031.50,30.67
1031.25,30.66
1031.00,30.66
1030.75,30.65
1030.50,30.64
1030.25,30.62
1030.00,30.61
1029.75,30.60
1029.50,30.59
1029.25,30.58
1029.00,30.57
1028.75,30.57
1028.50,30.56
1028.25,30.55
1028.00,30.54
1027.75,30.53
1027.50,30.53
1027.25,30.52
1027.00,30.51
1026.75,30.50
1026.50,30.48
1026.25,30.47
1026.00,30.47
1025.75,30.48
1025.50,30.49
1025.25,30.49
1025.00,30.49
1024.75,30.48
1024.50,30.48
1024.25,30.49
1024.00,30.51
1023.75,30.52
1023.50,30.53
1023.25,30.54
1023.00,30.55
1022.75,30.57
1022.50,30.60
1022.25,30.62
1022.00,30.66
1021.75,30.69
1021.50,30.72
1021.25,30.76
1021.00,30.81
1020.75,30.87
1020.50,30.93
1020.25,31.00
1020.00,31.08
1019.75,31.17
1019.50,31.26
1019.25,31.35
1019.00,31.46
1018.75,31.58
1018.50,31.70
1018.25,31.83
1018.00,31.98
1017.75,32.14
1017.50,32.32
1017.25,32.51
1017.00,32.71
1016.75,32.91
1016.50,33.11
1016.25,33.34
1016.00,33.58
1015.75,33.83
1015.50,34.10
1015.25,34.39
1015.00,34.69
1014.75,35.01
1014.50,35.33
1014.25,35.67
1014.00,36.04
1013.75,36.43
1013.50,36.84
1013.25,37.24
1013.00,37.66
1012.75,38.09
1012.50,38.54
1012.25,39.01
1012.00,39.50
1011.75,39.99
1011.50,40.49
1011.25,41.00
1011.00,41.53
1010.75,42.07
1010.50,42.62
1010.25,43.18
1010.00,43.76
1009.75,44.34
1009.50,44.93
1009.25,45.52
1009.00,46.12
1008.75,46.72
1008.50,47.32
1008.25,47.93
1008.00,48.55
1007.75,49.17
1007.50,49.78
1007.25,50.40
1007.00,51.00
1006.75,51.61
1006.50,52.22
1006.25,52.83
1006.00,53.44
1005.75,54.05
1005.50,54.65
1005.25,55.26
1005.00,55.86
1004.75,56.45
1004.50,57.03
1004.25,57.61
1004.00,58.19
1003.75,58.77
1003.50,59.34
1003.25,59.89
1003.00,60.44
1002.75,60.97
1002.50,61.50
1002.25,62.02
1002.00,62.56
1001.75,63.08
1001.50,63.59
1001.25,64.08
1001.00,64.57
1000.75,65.06
1000.50,65.54
1000.25,66.01
1000.00,66.46
999.75,66.91
999.50,67.34
999.25,67.78
999.00,68.21
998.75,68.62
998.50,69.02
998.25,69.41
998.00,69.81
997.75,70.20
997.50,70.58
997.25,70.95
997.00,71.31
996.75,71.66
996.50,72.01
996.25,72.35
996.00,72.68
995.75,73.00
995.50,73.31
995.25,73.62
995.00,73.92
994.75,74.23
994.50,74.53
994.25,74.82
994.00,75.11
993.75,75.39
993.50,75.66
993.25,75.93
993.00,76.20
992.75,76.46
992.50,76.71
992.25,76.96
992.00,77.20
991.75,77.43
991.50,77.67
991.25,77.90
991.00,78.12
990.75,78.33
990.50,78.54
990.25,78.76
990.00,78.98
989.75,79.21
989.50,79.42
989.25,79.62
989.00,79.81
988.75,79.99
988.50,80.17
988.25,80.35
988.00,80.54
987.75,80.73
987.50,80.91
987.25,81.08
987.00,81.26
986.75,81.43
986.50,81.60
986.25,81.77
986.00,81.94
985.75,82.11
985.50,82.28
985.25,82.43
985.00,82.58
984.75,82.73
984.50,82.88
984.25,83.03
984.00,83.17
983.75,83.31
983.50,83.45
983.25,83.59
983.00,83.74
982.75,83.87
982.50,83.99
982.25,84.11
982.00,84.22
981.75,84.35
981.50,84.48
981.25,84.62
981.00,84.75
980.75,84.86
980.50,84.97
980.25,85.08
980.00,85.19
979.75,85.30
979.50,85.40
979.25,85.52
979.00,85.63
978.75,85.75
978.50,85.85
978.25,85.94
978.00,86.03
977.75,86.12
977.50,86.23
977.25,86.35
977.00,86.46
976.75,86.56
976.50,86.65
976.25,86.74
976.00,86.82
975.75,86.91
975.50,87.00
975.25,87.09
975.00,87.18
974.75,87.27
974.50,87.36
974.25,87.45
974.00,87.53
973.75,87.61
973.50,87.68
973.25,87.75
973.00,87.83
972.75,87.92
972.50,88.01
972.25,88.09
972.00,88.17
971.75,88.24
971.50,88.31
971.25,88.38
971.00,88.45
970.75,88.50
970.50,88.56
970.25,88.62
970.00,88.69
969.75,88.77
969.50,88.85
969.25,88.92
969.00,88.99
968.75,89.05
968.50,89.10
968.25,89.15
968.00,89.19
967.75,89.24
967.50,89.29
967.25,89.34
967.00,89.38
966.75,89.42
966.50,89.46
966.25,89.50
966.00,89.54
965.75,89.57
965.50,89.61
965.25,89.65
965.00,89.69
964.75,89.74
964.50,89.79
964.25,89.83
964.00,89.87
963.75,89.91
963.50,89.95
963.25,89.97
963.00,89.99
962.75,90.01
962.50,90.03
962.25,90.06
962.00,90.09
961.75,90.12
961.50,90.15
961.25,90.17
961.00,90.19
960.75,90.22
960.50,90.25
960.25,90.27
960.00,90.29
959.75,90.32
959.50,90.36
959.25,90.39
959.00,90.43
958.75,90.46
958.50,90.49
958.25,90.53
958.00,90.58
957.75,90.62
957.50,90.66
957.25,90.68
957.00,90.69
956.75,90.70
956.50,90.71
956.25,90.73
956.00,90.76
955.75,90.80
955.50,90.84
955.25,90.88
955.00,90.91
954.75,90.95
954.50,90.98
954.25,91.03
954.00,91.08
953.75,91.14
953.50,91.20
953.25,91.25
953.00,91.30
952.75,91.35
952.50,91.39
952.25,91.44
952.00,91.51
951.75,91.57
951.50,91.63
951.25,91.67
951.00,91.71
950.75,91.75
950.50,91.80
950.25,91.85
950.00,91.90
949.75,91.95
949.50,91.99
949.25,92.02
949.00,92.04
948.75,92.07
948.50,92.11
948.25,92.15
948.00,92.19
947.75,92.22
947.50,92.25
947.25,92.27
947.00,92.30
946.75,92.34
946.50,92.38
946.25,92.42
946.00,92.45
945.75,92.47
945.50,92.50
945.25,92.53
945.00,92.55
944.75,92.57
944.50,92.58
944.25,92.60
944.00,92.63
943.75,92.66
943.50,92.68
943.25,92.69
943.00,92.71
942.75,92.72
942.50,92.74
942.25,92.76
942.00,92.77
941.75,92.78
941.50,92.79
941.25,92.79
941.00,92.80
940.75,92.80
940.50,92.80
940.25,92.81
940.00,92.82
939.75,92.83
939.50,92.82
939.25,92.81
939.00,92.80
938.75,92.81
938.50,92.82
938.25,92.82
938.00,92.83
937.75,92.82
937.50,92.81
937.25,92.80
937.00,92.79
936.75,92.78
936.50,92.76
936.25,92.75
936.00,92.74
935.75,92.72
935.50,92.69
935.25,92.66
935.00,92.63
934.75,92.60
934.50,92.56
934.25,92.54
934.00,92.52
933.75,92.50
933.50,92.48
933.25,92.44
933.00,92.39
932.75,92.34
932.50,92.28
932.25,92.22
932.00,92.18
931.75,92.14
931.50,92.10
931.25,92.05
931.00,91.99
930.75,91.92
930.50,91.85
930.25,91.79
930.00,91.73
929.75,91.69
929.50,91.64
929.25,91.59
929.00,91.54
928.75,91.48
928.50,91.42
928.25,91.36
928.00,91.30
927.75,91.25
927.50,91.20
927.25,91.15
927.00,91.10
926.75,91.05
926.50,91.00
926.25,90.95
926.00,90.91
925.75,90.86
925.50,90.81
925.25,90.74
925.00,90.68
924.75,90.61
924.50,90.55
924.25,90.49
924.00,90.43
923.75,90.37
923.50,90.30
923.25,90.23
923.00,90.16
922.75,90.09
922.50,90.01
922.25,89.93
922.00,89.83
921.75,89.72
921.50,89.61
921.25,89.48
921.00,89.35
920.75,89.23
920.50,89.10
920.25,88.96
920.00,88.82
919.75,88.67
919.50,88.52
919.25,88.36
919.00,88.19
918.75,88.03
918.50,87.86
918.25,87.71
918.00,87.56
917.75,87.42
917.50,87.27
917.25,87.12
917.00,86.98
916.75,86.84
916.50,86.70
916.25,86.56
916.00,86.43
915.75,86.30
915.50,86.17
915.25,86.07
915.00,85.98
914.75,85.91
914.50,85.83
914.25,85.74
914.00,85.65
913.75,85.58
913.50,85.51
913.25,85.46
913.00,85.42
912.75,85.39
912.50,85.38
912.25,85.38
912.00,85.38
911.75,85.38
911.50,85.39
911.25,85.41
911.00,85.46
910.75,85.53
910.50,85.60
910.25,85.67
910.00,85.75
909.75,85.83
909.50,85.90
909.25,85.97
909.00,86.06
908.75,86.16
908.50,86.26
908.25,86.36
908.00,86.46
907.75,86.56
907.50,86.65
907.25,86.75
907.00,86.86
906.75,86.98
906.50,87.10
906.25,87.21
906.00,87.31
905.75,87.38
905.50,87.45
905.25,87.51
905.00,87.56
904.75,87.62
904.50,87.67
904.25,87.72
904.00,87.78
903.75,87.82
903.50,87.87
903.25,87.90
903.00,87.92
902.75,87.93
902.50,87.93
902.25,87.91
902.00,87.88
901.75,87.84
901.50,87.79
901.25,87.74
901.00,87.69
900.75,87.64
900.50,87.59
900.25,87.52
900.00,87.46
899.75,87.39
899.50,87.32
899.25,87.25
899.00,87.17
898.75,87.10
898.50,87.03
898.25,86.95
898.00,86.86
897.75,86.74
897.50,86.62
897.25,86.50
897.00,86.39
896.75,86.29
896.50,86.19
896.25,86.10
896.00,86.00
895.75,85.90
895.50,85.79
895.25,85.69
895.00,85.59
894.75,85.50
894.50,85.40
894.25,85.29
894.00,85.16
893.75,85.04
893.50,84.93
893.25,84.83
893.00,84.74
892.75,84.66
892.50,84.56
892.25,84.45
892.00,84.34
891.75,84.23
891.50,84.13
891.25,84.04
891.00,83.96
890.75,83.87
890.50,83.78
890.25,83.67
890.00,83.56
889.75,83.44
889.50,83.32
889.25,83.19
889.00,83.06
888.75,82.92
888.50,82.78
888.25,82.63
888.00,82.48
887.75,82.34
887.50,82.20
887.25,82.04
887.00,81.87
886.75,81.69
886.50,81.51
886.25,81.33
886.00,81.14
885.75,80.96
885.50,80.78
885.25,80.58
885.00,80.37
884.75,80.14
884.50,79.91
884.25,79.66
884.00,79.43
883.75,79.20
883.50,78.98
883.25,78.76
883.00,78.53
882.75,78.28
882.50,78.03
882.25,77.78
882.00,77.53
881.75,77.27
881.50,77.01
881.25,76.73
881.00,76.47
880.75,76.22
880.50,75.98
880.25,75.74
880.00,75.48
879.75,75.22
879.50,74.97
879.25,74.72
879.00,74.46
878.75,74.18
878.50,73.89
878.25,73.60
878.00,73.32
