Created as New Dataset,Sample 018 By irlear Date Sunday, April 26 2009
cm-1,%T
2173.50,93.13
2173.25,93.08
2173.00,93.03
2172.75,92.97
2172.50,92.91
2172.25,92.85
2172.00,92.81
2171.75,92.76
2171.50,92.72
2171.25,92.68
2171.00,92.63
2170.75,92.59
2170.50,92.54
2170.25,92.49
2170.00,92.45
2169.75,92.41
2169.50,92.37
2169.25,92.34
2169.00,92.30
2168.75,92.27
2168.50,92.23
2168.25,92.19
2168.00,92.16
2167.75,92.12
2167.50,92.09
2167.25,92.07
2167.00,92.05
2166.75,92.03
2166.50,92.00
2166.25,91.97
2166.00,91.94
2165.75,91.92
2165.50,91.91
2165.25,91.90
2165.00,91.89
2164.75,91.88
2164.50,91.86
2164.25,91.84
2164.00,91.83
2163.75,91.81
2163.50,91.80
2163.25,91.80
2163.00,91.79
2162.75,91.79
2162.50,91.79
2162.25,91.80
2162.00,91.80
2161.75,91.80
2161.50,91.81
2161.25,91.81
2161.00,91.82
2160.75,91.84
2160.50,91.85
2160.25,91.87
2160.00,91.88
2159.75,91.90
2159.50,91.92
2159.25,91.94
2159.00,91.96
2158.75,91.99
2158.50,92.02
2158.25,92.04
2158.00,92.07
2157.75,92.09
2157.50,92.12
2157.25,92.16
2157.00,92.19
2156.75,92.23
2156.50,92.26
2156.25,92.29
2156.00,92.33
2155.75,92.36
2155.50,92.40
2155.25,92.44
2155.00,92.48
2154.75,92.53
2154.50,92.58
2154.25,92.63
2154.00,92.68
2153.75,92.73
2153.50,92.77
2153.25,92.81
2153.00,92.86
2152.75,92.91
2152.50,92.96
2152.25,93.01
2152.00,93.07
2151.75,93.12
2151.50,93.17
2151.25,93.22
2151.00,93.28
2150.75,93.33
2150.50,93.39
2150.25,93.44
2150.00,93.50
2149.75,93.55
2149.50,93.61
2149.25,93.66
2149.00,93.72
2148.75,93.78
2148.50,93.84
2148.25,93.89
2148.00,93.95
2147.75,94.01
2147.50,94.06
2147.25,94.12
2147.00,94.17
2146.75,94.23
2146.50,94.29
2146.25,94.34
2146.00,94.40
2145.75,94.46
2145.50,94.52
2145.25,94.58
2145.00,94.64
2144.75,94.70
2144.50,94.76
2144.25,94.81
2144.00,94.87
2143.75,94.92
2143.50,94.97
2143.25,95.03
2143.00,95.08
2142.75,95.14
2142.50,95.19
2142.25,95.25
2142.00,95.30
2141.75,95.36
2141.50,95.41
2141.25,95.46
2141.00,95.51
2140.75,95.55
2140.50,95.59
2140.25,95.63
2140.00,95.68
2139.75,95.72
2139.50,95.77
2139.25,95.81
2139.00,95.86
2138.75,95.90
2138.50,95.95
2138.25,95.99
2138.00,96.04
2137.75,96.09
2137.50,96.13
2137.25,96.17
2137.00,96.20
2136.75,96.24
2136.50,96.28
2136.25,96.33
2136.00,96.37
2135.75,96.40
2135.50,96.44
2135.25,96.48
2135.00,96.51
2134.75,96.55
2134.50,96.58
2134.25,96.61
2134.00,96.65
2133.75,96.68
2133.50,96.71
2133.25,96.73
2133.00,96.75
2132.75,96.77
2132.50,96.80
2132.25,96.83
2132.00,96.85
2131.75,96.88
2131.50,96.91
2131.25,96.94
2131.00,96.97
2130.75,97.00
2130.50,97.02
2130.25,97.05
2130.00,97.07
2129.75,97.09
2129.50,97.11
2129.25,97.13
2129.00,97.15
2128.75,97.17
2128.50,97.18
2128.25,97.21
2128.00,97.23
2127.75,97.26
2127.50,97.28
2127.25,97.30
2127.00,97.31
2126.75,97.32
2126.50,97.33
2126.25,97.34
2126.00,97.35
2125.75,97.36
2125.50,97.38
2125.25,97.40
2125.00,97.42
2124.75,97.43
2124.50,97.45
2124.25,97.46
2124.00,97.48
2123.75,97.49
2123.50,97.50
2123.25,97.51
2123.00,97.52
2122.75,97.53
2122.50,97.55
2122.25,97.57
2122.00,97.58
2121.75,97.59
2121.50,97.60
2121.25,97.60
2121.00,97.61
2120.75,97.61
2120.50,97.63
2120.25,97.64
2120.00,97.65
2119.75,97.66
2119.50,97.67
2119.25,97.69
2119.00,97.70
2118.75,97.71
2118.50,97.72
2118.25,97.72
2118.00,97.72
2117.75,97.73
2117.50,97.73
2117.25,97.74
2117.00,97.75
2116.75,97.76
2116.50,97.77
2116.25,97.78
2116.00,97.78
2115.75,97.79
2115.50,97.80
2115.25,97.81
2115.00,97.82
2114.75,97.83
2114.50,97.83
2114.25,97.83
2114.00,97.84
2113.75,97.85
2113.50,97.86
2113.25,97.87
2113.00,97.87
2112.75,97.88
2112.50,97.89
2112.25,97.89
2112.00,97.90
2111.75,97.91
2111.50,97.92
2111.25,97.92
2111.00,97.91
2110.75,97.91
2110.50,97.91
2110.25,97.92
2110.00,97.92
2109.75,97.93
2109.50,97.94
2109.25,97.95
2109.00,97.96
2108.75,97.96
2108.50,97.97
2108.25,97.98
2108.00,97.98
2107.75,97.99
2107.50,97.99
2107.25,97.99
2107.00,97.99
2106.75,97.98
2106.50,97.99
2106.25,98.00
2106.00,98.00
2105.75,98.01
2105.50,98.02
2105.25,98.02
2105.00,98.01
2104.75,98.01
2104.50,98.01
2104.25,98.02
2104.00,98.02
2103.75,98.03
2103.50,98.02
2103.25,98.02
2103.00,98.03
2102.75,98.03
2102.50,98.04
2102.25,98.04
2102.00,98.03
2101.75,98.03
2101.50,98.03
2101.25,98.04
2101.00,98.05
2100.75,98.05
2100.50,98.05
2100.25,98.05
2100.00,98.06
2099.75,98.06
2099.50,98.06
2099.25,98.06
2099.00,98.06
2098.75,98.06
2098.50,98.07
2098.25,98.07
2098.00,98.06
2097.75,98.06
2097.50,98.06
2097.25,98.06
2097.00,98.07
2096.75,98.07
2096.50,98.07
2096.25,98.07
2096.00,98.07
2095.75,98.07
2095.50,98.07
2095.25,98.07
2095.00,98.07
2094.75,98.08
2094.50,98.08
2094.25,98.09
2094.00,98.09
2093.75,98.09
2093.50,98.09
2093.25,98.09
2093.00,98.09
2092.75,98.09
2092.50,98.08
2092.25,98.08
2092.00,98.08
2091.75,98.09
2091.50,98.09
2091.25,98.10
2091.00,98.10
2090.75,98.10
2090.50,98.10
2090.25,98.10
2090.00,98.10
2089.75,98.11
2089.50,98.11
2089.25,98.11
2089.00,98.11
2088.75,98.11
2088.50,98.11
2088.25,98.12
2088.00,98.12
2087.75,98.12
2087.50,98.12
2087.25,98.12
2087.00,98.12
2086.75,98.12
2086.50,98.12
2086.25,98.12
2086.00,98.12
2085.75,98.13
2085.50,98.13
2085.25,98.13
2085.00,98.13
2084.75,98.13
2084.50,98.13
2084.25,98.13
2084.00,98.13
2083.75,98.13
2083.50,98.13
2083.25,98.13
2083.00,98.13
2082.75,98.12
2082.50,98.12
2082.25,98.13
2082.00,98.14
2081.75,98.15
2081.50,98.15
2081.25,98.15
2081.00,98.15
2080.75,98.14
2080.50,98.15
2080.25,98.15
2080.00,98.15
2079.75,98.16
2079.50,98.16
2079.25,98.15
2079.00,98.15
2078.75,98.15
2078.50,98.15
2078.25,98.15
2078.00,98.15
2077.75,98.15
2077.50,98.14
2077.25,98.14
2077.00,98.13
2076.75,98.13
2076.50,98.14
2076.25,98.14
2076.00,98.14
2075.75,98.15
2075.50,98.15
2075.25,98.15
2075.00,98.15
2074.75,98.15
2074.50,98.15
2074.25,98.15
2074.00,98.14
2073.75,98.14
2073.50,98.13
2073.25,98.13
2073.00,98.14
2072.75,98.14
2072.50,98.13
2072.25,98.13
2072.00,98.13
2071.75,98.13
2071.50,98.14
2071.25,98.14
2071.00,98.13
2070.75,98.12
2070.50,98.11
2070.25,98.11
2070.00,98.11
2069.75,98.11
2069.50,98.11
2069.25,98.10
2069.00,98.10
2068.75,98.11
2068.50,98.11
2068.25,98.11
2068.00,98.11
2067.75,98.11
2067.50,98.10
2067.25,98.10
2067.00,98.09
2066.75,98.09
2066.50,98.08
2066.25,98.08
2066.00,98.07
2065.75,98.07
2065.50,98.08
2065.25,98.08
2065.00,98.08
2064.75,98.08
2064.50,98.07
2064.25,98.07
2064.00,98.07
2063.75,98.07
2063.50,98.06
2063.25,98.06
2063.00,98.05
2062.75,98.05
2062.50,98.05
2062.25,98.05
2062.00,98.05
2061.75,98.05
2061.50,98.05
2061.25,98.05
2061.00,98.06
2060.75,98.06
2060.50,98.05
2060.25,98.05
2060.00,98.04
2059.75,98.04
2059.50,98.05
2059.25,98.05
2059.00,98.05
2058.75,98.05
2058.50,98.04
2058.25,98.04
2058.00,98.04
2057.75,98.04
2057.50,98.05
2057.25,98.05
2057.00,98.05
2056.75,98.05
2056.50,98.04
2056.25,98.04
2056.00,98.04
2055.75,98.04
2055.50,98.03
2055.25,98.03
2055.00,98.03
2054.75,98.03
2054.50,98.03
2054.25,98.03
2054.00,98.03
2053.75,98.04
2053.50,98.04
2053.25,98.04
2053.00,98.03
2052.75,98.03
2052.50,98.02
2052.25,98.02
2052.00,98.03
2051.75,98.03
2051.50,98.04
2051.25,98.04
2051.00,98.05
2050.75,98.06
2050.50,98.06
2050.25,98.06
2050.00,98.06
2049.75,98.05
2049.50,98.05
2049.25,98.05
2049.00,98.05
2048.75,98.06
2048.50,98.06
2048.25,98.06
2048.00,98.07
2047.75,98.08
2047.50,98.08
2047.25,98.08
2047.00,98.07
2046.75,98.07
2046.50,98.07
2046.25,98.08
2046.00,98.08
2045.75,98.08
2045.50,98.09
2045.25,98.10
2045.00,98.11
2044.75,98.11
2044.50,98.11
2044.25,98.11
2044.00,98.11
2043.75,98.11
2043.50,98.11
2043.25,98.12
2043.00,98.13
2042.75,98.14
2042.50,98.15
2042.25,98.15
2042.00,98.16
2041.75,98.16
2041.50,98.16
2041.25,98.16
2041.00,98.15
2040.75,98.15
2040.50,98.16
2040.25,98.16
2040.00,98.17
2039.75,98.17
2039.50,98.17
2039.25,98.18
2039.00,98.18
2038.75,98.19
2038.50,98.20
2038.25,98.20
2038.00,98.20
2037.75,98.20
2037.50,98.20
2037.25,98.20
2037.00,98.20
2036.75,98.20
2036.50,98.20
2036.25,98.19
2036.00,98.19
2035.75,98.20
2035.50,98.20
2035.25,98.21
2035.00,98.21
2034.75,98.20
2034.50,98.20
2034.25,98.19
2034.00,98.20
2033.75,98.21
2033.50,98.22
2033.25,98.23
2033.00,98.23
2032.75,98.22
2032.50,98.22
2032.25,98.22
2032.00,98.22
2031.75,98.22
2031.50,98.22
2031.25,98.22
2031.00,98.22
2030.75,98.22
2030.50,98.21
2030.25,98.21
2030.00,98.21
2029.75,98.22
2029.50,98.22
2029.25,98.22
2029.00,98.22
2028.75,98.22
2028.50,98.22
2028.25,98.22
2028.00,98.22
2027.75,98.22
2027.50,98.22
2027.25,98.22
2027.00,98.23
2026.75,98.23
2026.50,98.23
2026.25,98.23
2026.00,98.23
2025.75,98.23
2025.50,98.23
2025.25,98.23
2025.00,98.22
2024.75,98.22
2024.50,98.22
2024.25,98.22
2024.00,98.22
2023.75,98.22
2023.50,98.21
2023.25,98.21
2023.00,98.21
2022.75,98.20
2022.50,98.20
2022.25,98.20
2022.00,98.21
2021.75,98.21
2021.50,98.21
2021.25,98.20
2021.00,98.20
2020.75,98.20
2020.50,98.19
2020.25,98.19
2020.00,98.19
2019.75,98.19
2019.50,98.19
2019.25,98.18
2019.00,98.18
2018.75,98.18
2018.50,98.18
2018.25,98.17
2018.00,98.17
2017.75,98.16
2017.50,98.16
2017.25,98.16
2017.00,98.16
2016.75,98.16
2016.50,98.15
2016.25,98.14
2016.00,98.14
2015.75,98.13
2015.50,98.13
2015.25,98.12
2015.00,98.12
2014.75,98.13
2014.50,98.13
2014.25,98.13
2014.00,98.12
2013.75,98.11
2013.50,98.10
2013.25,98.10
2013.00,98.10
2012.75,98.10
2012.50,98.09
2012.25,98.09
2012.00,98.08
2011.75,98.08
2011.50,98.07
2011.25,98.07
2011.00,98.07
2010.75,98.07
2010.50,98.07
2010.25,98.07
2010.00,98.07
2009.75,98.06
2009.50,98.05
2009.25,98.05
2009.00,98.05
2008.75,98.04
2008.50,98.04
2008.25,98.04
2008.00,98.04
2007.75,98.04
2007.50,98.03
2007.25,98.03
2007.00,98.03
2006.75,98.03
2006.50,98.02
2006.25,98.01
2006.00,98.01
2005.75,98.01
2005.50,98.01
2005.25,98.01
2005.00,98.01
2004.75,98.01
2004.50,98.01
2004.25,98.01
2004.00,98.01
2003.75,98.01
2003.50,98.01
2003.25,98.01
2003.00,98.01
2002.75,98.00
2002.50,98.00
2002.25,98.00
2002.00,98.00
2001.75,98.00
2001.50,98.00
2001.25,98.00
2001.00,98.00
2000.75,97.99
2000.50,97.99
2000.25,97.99
2000.00,97.98
1999.75,97.98
1999.50,97.98
1999.25,97.99
1999.00,97.99
1998.75,97.99
1998.50,97.99
1998.25,97.99
1998.00,98.00
1997.75,98.00
1997.50,98.00
1997.25,98.00
1997.00,98.00
1996.75,98.00
1996.50,98.00
1996.25,97.99
1996.00,97.99
1995.75,98.00
1995.50,98.00
1995.25,98.01
1995.00,98.01
1994.75,98.01
1994.50,98.01
1994.25,98.01
1994.00,98.01
1993.75,98.01
1993.50,98.00
1993.25,98.00
1993.00,98.00
1992.75,98.00
1992.50,98.01
1992.25,98.02
1992.00,98.02
1991.75,98.02
1991.50,98.02
1991.25,98.01
1991.00,98.01
1990.75,98.01
1990.50,98.01
1990.25,98.01
1990.00,98.01
1989.75,98.00
1989.50,98.00
1989.25,98.00
1989.00,98.00
1988.75,98.00
1988.50,98.00
1988.25,98.00
1988.00,98.00
1987.75,98.00
1987.50,97.99
1987.25,97.99
1987.00,97.98
1986.75,97.98
1986.50,97.97
1986.25,97.97
1986.00,97.97
1985.75,97.97
1985.50,97.97
1985.25,97.96
1985.00,97.95
1984.75,97.94
1984.50,97.94
1984.25,97.94
1984.00,97.94
1983.75,97.94
1983.50,97.94
1983.25,97.94
1983.00,97.94
1982.75,97.93
1982.50,97.93
1982.25,97.93
1982.00,97.93
1981.75,97.92
1981.50,97.91
1981.25,97.90
1981.00,97.90
1980.75,97.90
1980.50,97.89
1980.25,97.89
1980.00,97.88
1979.75,97.87
1979.50,97.86
1979.25,97.86
1979.00,97.86
1978.75,97.86
1978.50,97.86
1978.25,97.85
1978.00,97.85
1977.75,97.85
1977.50,97.85
1977.25,97.84
1977.00,97.83
1976.75,97.82
1976.50,97.81
1976.25,97.80
1976.00,97.80
1975.75,97.79
1975.50,97.78
1975.25,97.77
1975.00,97.77
1974.75,97.77
1974.50,97.77
1974.25,97.77
1974.00,97.76
1973.75,97.76
1973.50,97.75
1973.25,97.74
1973.00,97.73
1972.75,97.72
1972.50,97.72
1972.25,97.72
1972.00,97.72
1971.75,97.71
1971.50,97.71
1971.25,97.70
1971.00,97.69
1970.75,97.69
1970.50,97.68
1970.25,97.67
1970.00,97.66
1969.75,97.64
1969.50,97.63
1969.25,97.63
1969.00,97.64
1968.75,97.65
1968.50,97.65
1968.25,97.65
1968.00,97.64
1967.75,97.64
1967.50,97.63
1967.25,97.62
1967.00,97.62
1966.75,97.61
1966.50,97.60
1966.25,97.59
1966.00,97.59
1965.75,97.58
1965.50,97.57
1965.25,97.57
1965.00,97.57
1964.75,97.57
1964.50,97.57
1964.25,97.56
1964.00,97.55
1963.75,97.55
1963.50,97.54
1963.25,97.54
1963.00,97.53
1962.75,97.53
1962.50,97.53
1962.25,97.53
1962.00,97.52
1961.75,97.51
1961.50,97.50
1961.25,97.49
1961.00,97.48
1960.75,97.48
1960.50,97.48
1960.25,97.48
1960.00,97.48
1959.75,97.48
1959.50,97.47
1959.25,97.46
1959.00,97.44
1958.75,97.43
1958.50,97.42
1958.25,97.42
1958.00,97.42
1957.75,97.42
1957.50,97.42
1957.25,97.41
1957.00,97.41
1956.75,97.41
1956.50,97.40
1956.25,97.40
1956.00,97.39
1955.75,97.38
1955.50,97.37
1955.25,97.36
1955.00,97.36
1954.75,97.36
1954.50,97.36
1954.25,97.35
1954.00,97.33
1953.75,97.32
1953.50,97.30
1953.25,97.30
1953.00,97.29
1952.75,97.29
1952.50,97.29
1952.25,97.28
1952.00,97.28
1951.75,97.27
1951.50,97.27
1951.25,97.26
1951.00,97.24
1950.75,97.22
1950.50,97.21
1950.25,97.21
1950.00,97.21
1949.75,97.22
1949.50,97.21
1949.25,97.20
1949.00,97.19
1948.75,97.18
1948.50,97.17
1948.25,97.16
1948.00,97.16
1947.75,97.15
1947.50,97.15
1947.25,97.15
1947.00,97.15
1946.75,97.14
1946.50,97.14
1946.25,97.13
1946.00,97.13
1945.75,97.12
1945.50,97.12
1945.25,97.12
1945.00,97.12
1944.75,97.12
1944.50,97.12
1944.25,97.12
1944.00,97.12
1943.75,97.12
1943.50,97.12
1943.25,97.12
1943.00,97.12
1942.75,97.13
1942.50,97.14
1942.25,97.14
1942.00,97.15
1941.75,97.16
1941.50,97.17
1941.25,97.17
1941.00,97.18
1940.75,97.18
1940.50,97.19
1940.25,97.19
1940.00,97.19
1939.75,97.20
1939.50,97.21
1939.25,97.22
1939.00,97.23
1938.75,97.24
1938.50,97.24
1938.25,97.25
1938.00,97.26
1937.75,97.28
1937.50,97.29
1937.25,97.31
1937.00,97.33
1936.75,97.34
1936.50,97.35
1936.25,97.36
1936.00,97.37
1935.75,97.38
1935.50,97.38
1935.25,97.39
1935.00,97.40
1934.75,97.41
1934.50,97.42
1934.25,97.43
1934.00,97.44
1933.75,97.45
1933.50,97.46
1933.25,97.46
1933.00,97.47
1932.75,97.47
1932.50,97.48
1932.25,97.49
1932.00,97.50
1931.75,97.51
1931.50,97.51
1931.25,97.52
1931.00,97.52
1930.75,97.52
1930.50,97.52
1930.25,97.52
1930.00,97.53
1929.75,97.54
1929.50,97.55
1929.25,97.55
1929.00,97.54
1928.75,97.54
1928.50,97.54
1928.25,97.56
1928.00,97.57
1927.75,97.58
1927.50,97.58
1927.25,97.57
1927.00,97.57
1926.75,97.58
1926.50,97.59
1926.25,97.59
1926.00,97.59
1925.75,97.58
1925.50,97.58
1925.25,97.59
1925.00,97.59
1924.75,97.59
1924.50,97.59
1924.25,97.60
1924.00,97.60
1923.75,97.60
1923.50,97.59
1923.25,97.59
1923.00,97.60
1922.75,97.61
1922.50,97.61
1922.25,97.62
1922.00,97.63
1921.75,97.64
1921.50,97.64
1921.25,97.63
1921.00,97.62
1920.75,97.62
1920.50,97.62
1920.25,97.62
1920.00,97.63
1919.75,97.63
1919.50,97.64
1919.25,97.64
1919.00,97.64
1918.75,97.64
1918.50,97.64
1918.25,97.64
1918.00,97.64
1917.75,97.64
1917.50,97.64
1917.25,97.64
1917.00,97.65
1916.75,97.66
1916.50,97.66
1916.25,97.67
1916.00,97.68
1915.75,97.68
1915.50,97.68
1915.25,97.68
1915.00,97.68
1914.75,97.69
1914.50,97.70
1914.25,97.70
1914.00,97.71
1913.75,97.73
1913.50,97.73
1913.25,97.74
1913.00,97.73
1912.75,97.73
1912.50,97.72
1912.25,97.72
1912.00,97.73
1911.75,97.75
1911.50,97.76
1911.25,97.76
1911.00,97.77
1910.75,97.77
1910.50,97.78
1910.25,97.78
1910.00,97.78
1909.75,97.79
1909.50,97.79
1909.25,97.79
1909.00,97.79
1908.75,97.79
1908.50,97.80
1908.25,97.81
1908.00,97.82
1907.75,97.82
1907.50,97.82
1907.25,97.82
1907.00,97.82
1906.75,97.82
1906.50,97.83
1906.25,97.84
1906.00,97.85
1905.75,97.86
1905.50,97.86
1905.25,97.85
1905.00,97.85
1904.75,97.85
1904.50,97.86
1904.25,97.87
1904.00,97.87
1903.75,97.86
1903.50,97.86
1903.25,97.86
1903.00,97.86
1902.75,97.87
1902.50,97.87
1902.25,97.87
1902.00,97.87
1901.75,97.87
1901.50,97.87
1901.25,97.87
1901.00,97.87
1900.75,97.87
1900.50,97.87
1900.25,97.88
1900.00,97.88
1899.75,97.88
1899.50,97.88
1899.25,97.87
1899.00,97.87
1898.75,97.87
1898.50,97.86
1898.25,97.86
1898.00,97.87
1897.75,97.88
1897.50,97.88
1897.25,97.88
1897.00,97.88
1896.75,97.87
1896.50,97.87
1896.25,97.87
1896.00,97.86
1895.75,97.86
1895.50,97.87
1895.25,97.87
1895.00,97.87
1894.75,97.87
1894.50,97.87
1894.25,97.86
1894.00,97.86
1893.75,97.87
1893.50,97.87
1893.25,97.87
1893.00,97.87
1892.75,97.86
1892.50,97.85
1892.25,97.85
1892.00,97.86
1891.75,97.86
1891.50,97.87
1891.25,97.87
1891.00,97.87
1890.75,97.87
1890.50,97.87
1890.25,97.87
1890.00,97.87
1889.75,97.88
1889.50,97.88
1889.25,97.88
1889.00,97.87
1888.75,97.86
1888.50,97.85
1888.25,97.85
1888.00,97.85
1887.75,97.86
1887.50,97.86
1887.25,97.86
1887.00,97.86
1886.75,97.86
1886.50,97.86
1886.25,97.86
1886.00,97.86
1885.75,97.86
1885.50,97.86
1885.25,97.86
1885.00,97.86
1884.75,97.86
1884.50,97.85
1884.25,97.85
1884.00,97.85
1883.75,97.86
1883.50,97.86
1883.25,97.86
1883.00,97.86
1882.75,97.86
1882.50,97.86
1882.25,97.87
1882.00,97.88
1881.75,97.88
1881.50,97.88
1881.25,97.87
1881.00,97.86
1880.75,97.86
1880.50,97.85
1880.25,97.85
1880.00,97.85
1879.75,97.86
1879.50,97.86
1879.25,97.87
1879.00,97.87
1878.75,97.88
1878.50,97.88
1878.25,97.88
1878.00,97.88
1877.75,97.87
1877.50,97.86
1877.25,97.86
1877.00,97.86
1876.75,97.87
1876.50,97.87
1876.25,97.87
1876.00,97.86
1875.75,97.86
1875.50,97.86
1875.25,97.86
1875.00,97.86
1874.75,97.86
1874.50,97.86
1874.25,97.86
1874.00,97.86
1873.75,97.86
1873.50,97.87
1873.25,97.87
1873.00,97.87
1872.75,97.86
1872.50,97.86
1872.25,97.85
1872.00,97.85
1871.75,97.85
1871.50,97.85
1871.25,97.85
1871.00,97.85
1870.75,97.85
1870.50,97.85
1870.25,97.85
1870.00,97.85
1869.75,97.84
1869.50,97.84
1869.25,97.85
1869.00,97.85
1868.75,97.85
1868.50,97.84
1868.25,97.84
1868.00,97.84
1867.75,97.84
1867.50,97.83
1867.25,97.82
1867.00,97.82
1866.75,97.81
1866.50,97.82
1866.25,97.82
1866.00,97.82
1865.75,97.82
1865.50,97.82
1865.25,97.82
1865.00,97.83
1864.75,97.84
1864.50,97.85
1864.25,97.84
1864.00,97.83
1863.75,97.82
1863.50,97.82
1863.25,97.82
1863.00,97.83
1862.75,97.83
1862.50,97.83
1862.25,97.83
1862.00,97.83
1861.75,97.83
1861.50,97.83
1861.25,97.83
1861.00,97.83
1860.75,97.83
1860.50,97.83
1860.25,97.82
1860.00,97.82
1859.75,97.82
1859.50,97.82
1859.25,97.82
1859.00,97.82
1858.75,97.81
1858.50,97.81
1858.25,97.82
1858.00,97.82
1857.75,97.83
1857.50,97.83
1857.25,97.82
1857.00,97.82
1856.75,97.82
1856.50,97.82
1856.25,97.83
1856.00,97.82
1855.75,97.82
1855.50,97.82
1855.25,97.83
1855.00,97.83
1854.75,97.84
1854.50,97.84
1854.25,97.84
1854.00,97.85
1853.75,97.85
1853.50,97.84
1853.25,97.84
1853.00,97.83
1852.75,97.82
1852.50,97.81
1852.25,97.81
1852.00,97.81
1851.75,97.82
1851.50,97.82
1851.25,97.83
1851.00,97.83
1850.75,97.83
1850.50,97.83
1850.25,97.83
1850.00,97.83
1849.75,97.83
1849.50,97.83
1849.25,97.83
1849.00,97.83
1848.75,97.82
1848.50,97.82
1848.25,97.82
1848.00,97.82
1847.75,97.83
1847.50,97.84
1847.25,97.85
1847.00,97.85
1846.75,97.84
1846.50,97.84
1846.25,97.83
1846.00,97.83
1845.75,97.82
1845.50,97.82
1845.25,97.83
1845.00,97.83
1844.75,97.84
1844.50,97.85
1844.25,97.85
1844.00,97.84
1843.75,97.83
1843.50,97.82
1843.25,97.82
1843.00,97.83
1842.75,97.83
1842.50,97.83
1842.25,97.83
1842.00,97.83
1841.75,97.83
1841.50,97.83
1841.25,97.83
1841.00,97.83
1840.75,97.83
1840.50,97.83
1840.25,97.84
1840.00,97.83
1839.75,97.83
1839.50,97.82
1839.25,97.82
1839.00,97.81
1838.75,97.81
1838.50,97.80
1838.25,97.80
1838.00,97.80
1837.75,97.81
1837.50,97.82
1837.25,97.83
1837.00,97.83
1836.75,97.82
1836.50,97.82
1836.25,97.81
1836.00,97.80
1835.75,97.81
1835.50,97.81
1835.25,97.80
1835.00,97.80
1834.75,97.79
1834.50,97.79
1834.25,97.80
1834.00,97.81
1833.75,97.81
1833.50,97.81
1833.25,97.81
1833.00,97.80
1832.75,97.79
1832.50,97.79
1832.25,97.79
1832.00,97.79
1831.75,97.79
1831.50,97.79
1831.25,97.79
1831.00,97.79
1830.75,97.78
1830.50,97.78
1830.25,97.79
1830.00,97.79
1829.75,97.79
1829.50,97.78
1829.25,97.78
1829.00,97.78
1828.75,97.78
1828.50,97.78
1828.25,97.78
1828.00,97.78
1827.75,97.78
1827.50,97.78
1827.25,97.78
1827.00,97.78
1826.75,97.78
1826.50,97.78
1826.25,97.77
1826.00,97.77
1825.75,97.76
1825.50,97.76
1825.25,97.77
1825.00,97.78
1824.75,97.78
1824.50,97.78
1824.25,97.78
1824.00,97.78
1823.75,97.78
1823.50,97.77
1823.25,97.77
1823.00,97.77
1822.75,97.77
1822.50,97.77
1822.25,97.76
1822.00,97.76
1821.75,97.76
1821.50,97.76
1821.25,97.76
1821.00,97.75
1820.75,97.75
1820.50,97.75
1820.25,97.75
1820.00,97.74
1819.75,97.74
1819.50,97.74
1819.25,97.74
1819.00,97.74
1818.75,97.74
1818.50,97.74
1818.25,97.74
1818.00,97.74
1817.75,97.75
1817.50,97.75
1817.25,97.74
1817.00,97.73
1816.75,97.72
1816.50,97.71
1816.25,97.70
1816.00,97.70
1815.75,97.70
1815.50,97.70
1815.25,97.70
1815.00,97.70
1814.75,97.69
1814.50,97.70
1814.25,97.70
1814.00,97.71
1813.75,97.71
1813.50,97.70
1813.25,97.69
1813.00,97.68
1812.75,97.67
1812.50,97.66
1812.25,97.66
1812.00,97.66
1811.75,97.65
1811.50,97.65
1811.25,97.64
1811.00,97.65
1810.75,97.66
1810.50,97.66
1810.25,97.67
1810.00,97.67
1809.75,97.66
1809.50,97.65
1809.25,97.65
1809.00,97.64
1808.75,97.64
1808.50,97.64
1808.25,97.64
1808.00,97.63
1807.75,97.63
1807.50,97.62
1807.25,97.61
1807.00,97.61
1806.75,97.61
1806.50,97.61
1806.25,97.61
1806.00,97.62
1805.75,97.61
1805.50,97.61
1805.25,97.60
1805.00,97.60
1804.75,97.59
1804.50,97.59
1804.25,97.59
1804.00,97.60
1803.75,97.60
1803.50,97.59
1803.25,97.59
1803.00,97.58
1802.75,97.58
1802.50,97.58
1802.25,97.58
1802.00,97.57
1801.75,97.57
1801.50,97.57
1801.25,97.56
1801.00,97.55
1800.75,97.55
1800.50,97.55
1800.25,97.55
1800.00,97.55
1799.75,97.55
1799.50,97.55
1799.25,97.55
1799.00,97.54
1798.75,97.54
1798.50,97.54
1798.25,97.54
1798.00,97.54
1797.75,97.55
1797.50,97.54
1797.25,97.54
1797.00,97.54
1796.75,97.54
1796.50,97.54
1796.25,97.53
1796.00,97.53
1795.75,97.53
1795.50,97.53
1795.25,97.52
1795.00,97.52
1794.75,97.53
1794.50,97.53
1794.25,97.52
1794.00,97.51
1793.75,97.51
1793.50,97.50
1793.25,97.50
1793.00,97.50
1792.75,97.50
1792.50,97.51
1792.25,97.51
1792.00,97.51
1791.75,97.50
1791.50,97.50
1791.25,97.50
1791.00,97.50
1790.75,97.49
1790.50,97.49
1790.25,97.48
1790.00,97.48
1789.75,97.49
1789.50,97.49
1789.25,97.48
1789.00,97.48
1788.75,97.47
1788.50,97.47
1788.25,97.46
1788.00,97.46
1787.75,97.46
1787.50,97.47
1787.25,97.47
1787.00,97.48
1786.75,97.47
1786.50,97.47
1786.25,97.46
1786.00,97.45
