Created as New Dataset,Sample 024 By irlear Date Sunday, April 26 2009
cm-1,%T
2278.25,99.24
2278.00,99.25
2277.75,99.26
2277.50,99.26
2277.25,99.25
2277.00,99.24
2276.75,99.24
2276.50,99.24
2276.25,99.25
2276.00,99.25
2275.75,99.25
2275.50,99.25
2275.25,99.25
2275.00,99.25
2274.75,99.25
2274.50,99.25
2274.25,99.25
2274.00,99.24
2273.75,99.23
2273.50,99.23
2273.25,99.23
2273.00,99.23
2272.75,99.24
2272.50,99.24
2272.25,99.24
2272.00,99.24
2271.75,99.24
2271.50,99.23
2271.25,99.24
2271.00,99.24
2270.75,99.24
2270.50,99.23
2270.25,99.23
2270.00,99.22
2269.75,99.22
2269.50,99.22
2269.25,99.21
2269.00,99.21
2268.75,99.20
2268.50,99.20
2268.25,99.21
2268.00,99.21
2267.75,99.21
2267.50,99.21
2267.25,99.21
2267.00,99.21
2266.75,99.21
2266.50,99.21
2266.25,99.21
2266.00,99.21
2265.75,99.21
2265.50,99.21
2265.25,99.21
2265.00,99.21
2264.75,99.21
2264.50,99.21
2264.25,99.20
2264.00,99.20
2263.75,99.19
2263.50,99.19
2263.25,99.19
2263.00,99.20
2262.75,99.21
2262.50,99.21
2262.25,99.21
2262.00,99.20
2261.75,99.20
2261.50,99.20
2261.25,99.19
2261.00,99.19
2260.75,99.20
2260.50,99.20
2260.25,99.20
2260.00,99.19
2259.75,99.19
2259.50,99.19
2259.25,99.19
2259.00,99.19
2258.75,99.19
2258.50,99.19
2258.25,99.19
2258.00,99.19
2257.75,99.19
2257.50,99.20
2257.25,99.20
2257.00,99.21
2256.75,99.21
2256.50,99.21
2256.25,99.21
2256.00,99.21
2255.75,99.20
2255.50,99.20
2255.25,99.20
2255.00,99.21
2254.75,99.22
2254.50,99.22
2254.25,99.22
2254.00,99.21
2253.75,99.20
2253.50,99.20
2253.25,99.20
2253.00,99.20
2252.75,99.21
2252.50,99.21
2252.25,99.20
2252.00,99.19
2251.75,99.19
2251.50,99.19
2251.25,99.19
2251.00,99.20
2250.75,99.20
2250.50,99.20
2250.25,99.19
2250.00,99.18
2249.75,99.18
2249.50,99.19
2249.25,99.20
2249.00,99.20
2248.75,99.20
2248.50,99.19
2248.25,99.19
2248.00,99.19
2247.75,99.20
2247.50,99.20
2247.25,99.19
2247.00,99.19
2246.75,99.18
2246.50,99.18
2246.25,99.18
2246.00,99.18
2245.75,99.18
2245.50,99.18
2245.25,99.17
2245.00,99.17
2244.75,99.17
2244.50,99.17
2244.25,99.17
2244.00,99.17
2243.75,99.16
2243.50,99.16
2243.25,99.16
2243.00,99.16
2242.75,99.16
2242.50,99.15
2242.25,99.15
2242.00,99.16
2241.75,99.16
2241.50,99.16
2241.25,99.16
2241.00,99.16
2240.75,99.15
2240.50,99.14
2240.25,99.14
2240.00,99.14
2239.75,99.14
2239.50,99.14
2239.25,99.15
2239.00,99.15
2238.75,99.14
2238.50,99.14
2238.25,99.14
2238.00,99.13
2237.75,99.13
2237.50,99.13
2237.25,99.12
2237.00,99.12
2236.75,99.12
2236.50,99.12
2236.25,99.12
2236.00,99.12
2235.75,99.11
2235.50,99.11
2235.25,99.11
2235.00,99.12
2234.75,99.12
2234.50,99.12
2234.25,99.12
2234.00,99.11
2233.75,99.11
2233.50,99.11
2233.25,99.11
2233.00,99.10
2232.75,99.10
2232.50,99.10
2232.25,99.11
2232.00,99.11
2231.75,99.11
2231.50,99.11
2231.25,99.11
2231.00,99.11
2230.75,99.10
2230.50,99.10
2230.25,99.09
2230.00,99.09
2229.75,99.09
2229.50,99.09
2229.25,99.10
2229.00,99.10
2228.75,99.10
2228.50,99.10
2228.25,99.09
2228.00,99.09
2227.75,99.09
2227.50,99.10
2227.25,99.10
2227.00,99.10
2226.75,99.09
2226.50,99.09
2226.25,99.09
2226.00,99.09
2225.75,99.08
2225.50,99.08
2225.25,99.08
2225.00,99.09
2224.75,99.09
2224.50,99.09
2224.25,99.09
2224.00,99.08
2223.75,99.08
2223.50,99.08
2223.25,99.07
2223.00,99.07
2222.75,99.07
2222.50,99.07
2222.25,99.07
2222.00,99.07
2221.75,99.06
2221.50,99.06
2221.25,99.06
2221.00,99.06
2220.75,99.06
2220.50,99.05
2220.25,99.04
2220.00,99.04
2219.75,99.04
2219.50,99.05
2219.25,99.05
2219.00,99.05
2218.75,99.05
2218.50,99.05
2218.25,99.04
2218.00,99.03
2217.75,99.02
2217.50,99.02
2217.25,99.02
2217.00,99.03
2216.75,99.03
2216.50,99.02
2216.25,99.01
2216.00,99.00
2215.75,98.99
2215.50,98.99
2215.25,98.99
2215.00,98.99
2214.75,98.99
2214.50,98.99
2214.25,98.99
2214.00,98.98
2213.75,98.98
2213.50,98.97
2213.25,98.97
2213.00,98.97
2212.75,98.96
2212.50,98.96
2212.25,98.96
2212.00,98.96
2211.75,98.95
2211.50,98.94
2211.25,98.93
2211.00,98.93
2210.75,98.92
2210.50,98.92
2210.25,98.91
2210.00,98.90
2209.75,98.90
2209.50,98.89
2209.25,98.89
2209.00,98.89
2208.75,98.89
2208.50,98.89
2208.25,98.89
2208.00,98.88
2207.75,98.88
2207.50,98.87
2207.25,98.87
2207.00,98.86
2206.75,98.85
2206.50,98.84
2206.25,98.83
2206.00,98.82
2205.75,98.82
2205.50,98.83
2205.25,98.83
2205.00,98.82
2204.75,98.81
2204.50,98.81
2204.25,98.80
2204.00,98.80
2203.75,98.80
2203.50,98.79
2203.25,98.78
2203.00,98.77
2202.75,98.76
2202.50,98.76
2202.25,98.75
2202.00,98.75
2201.75,98.74
2201.50,98.74
2201.25,98.74
2201.00,98.73
2200.75,98.73
2200.50,98.72
2200.25,98.71
2200.00,98.70
2199.75,98.69
2199.50,98.68
2199.25,98.67
2199.00,98.66
2198.75,98.65
2198.50,98.65
2198.25,98.65
2198.00,98.65
2197.75,98.64
2197.50,98.62
2197.25,98.61
2197.00,98.60
2196.75,98.60
2196.50,98.59
2196.25,98.59
2196.00,98.57
2195.75,98.56
2195.50,98.55
2195.25,98.54
2195.00,98.53
2194.75,98.53
2194.50,98.52
2194.25,98.51
2194.00,98.50
2193.75,98.49
2193.50,98.47
2193.25,98.46
2193.00,98.44
2192.75,98.42
2192.50,98.41
2192.25,98.39
2192.00,98.38
2191.75,98.37
2191.50,98.36
2191.25,98.35
2191.00,98.34
2190.75,98.33
2190.50,98.32
2190.25,98.30
2190.00,98.28
2189.75,98.26
2189.50,98.24
2189.25,98.22
2189.00,98.21
2188.75,98.20
2188.50,98.18
2188.25,98.17
2188.00,98.15
2187.75,98.13
2187.50,98.11
2187.25,98.10
2187.00,98.08
2186.75,98.05
2186.50,98.03
2186.25,98.01
2186.00,97.99
2185.75,97.97
2185.50,97.95
2185.25,97.93
2185.00,97.91
2184.75,97.89
2184.50,97.87
2184.25,97.85
2184.00,97.83
2183.75,97.81
2183.50,97.78
2183.25,97.76
2183.00,97.74
2182.75,97.71
2182.50,97.69
2182.25,97.66
2182.00,97.64
2181.75,97.61
2181.50,97.59
2181.25,97.56
2181.00,97.54
2180.75,97.52
2180.50,97.49
2180.25,97.47
2180.00,97.44
2179.75,97.42
2179.50,97.39
2179.25,97.35
2179.00,97.32
2178.75,97.29
2178.50,97.26
2178.25,97.23
2178.00,97.21
2177.75,97.19
2177.50,97.16
2177.25,97.14
2177.00,97.12
2176.75,97.09
2176.50,97.06
2176.25,97.04
2176.00,97.01
2175.75,96.98
2175.50,96.96
2175.25,96.94
2175.00,96.92
2174.75,96.90
2174.50,96.87
2174.25,96.84
2174.00,96.81
2173.75,96.77
2173.50,96.75
2173.25,96.72
2173.00,96.70
2172.75,96.68
2172.50,96.66
2172.25,96.63
2172.00,96.61
2171.75,96.59
2171.50,96.57
2171.25,96.55
2171.00,96.53
2170.75,96.51
2170.50,96.48
2170.25,96.46
2170.00,96.43
2169.75,96.41
2169.50,96.40
2169.25,96.38
2169.00,96.37
2168.75,96.35
2168.50,96.33
2168.25,96.30
2168.00,96.28
2167.75,96.27
2167.50,96.26
2167.25,96.25
2167.00,96.24
2166.75,96.23
2166.50,96.21
2166.25,96.19
2166.00,96.17
2165.75,96.15
2165.50,96.14
2165.25,96.13
2165.00,96.13
2164.75,96.13
2164.50,96.12
2164.25,96.11
2164.00,96.10
2163.75,96.09
2163.50,96.08
2163.25,96.08
2163.00,96.07
2162.75,96.07
2162.50,96.07
2162.25,96.06
2162.00,96.06
2161.75,96.06
2161.50,96.06
2161.25,96.07
2161.00,96.07
2160.75,96.07
2160.50,96.08
2160.25,96.08
2160.00,96.09
2159.75,96.09
2159.50,96.10
2159.25,96.11
2159.00,96.11
2158.75,96.12
2158.50,96.14
2158.25,96.15
2158.00,96.16
2157.75,96.17
2157.50,96.17
2157.25,96.18
2157.00,96.19
2156.75,96.21
2156.50,96.22
2156.25,96.23
2156.00,96.25
2155.75,96.26
2155.50,96.28
2155.25,96.30
2155.00,96.32
2154.75,96.34
2154.50,96.36
2154.25,96.37
2154.00,96.39
2153.75,96.41
2153.50,96.43
2153.25,96.46
2153.00,96.48
2152.75,96.50
2152.50,96.52
2152.25,96.54
2152.00,96.57
2151.75,96.60
2151.50,96.63
2151.25,96.65
2151.00,96.67
2150.75,96.70
2150.50,96.73
2150.25,96.75
2150.00,96.77
2149.75,96.79
2149.50,96.82
2149.25,96.85
2149.00,96.88
2148.75,96.91
2148.50,96.94
2148.25,96.97
2148.00,96.99
2147.75,97.01
2147.50,97.03
2147.25,97.05
2147.00,97.07
2146.75,97.10
2146.50,97.13
2146.25,97.16
2146.00,97.19
2145.75,97.21
2145.50,97.25
2145.25,97.28
2145.00,97.31
2144.75,97.33
2144.50,97.36
2144.25,97.39
2144.00,97.41
2143.75,97.43
2143.50,97.45
2143.25,97.48
2143.00,97.50
2142.75,97.52
2142.50,97.54
2142.25,97.57
2142.00,97.60
2141.75,97.63
2141.50,97.65
2141.25,97.68
2141.00,97.70
2140.75,97.72
2140.50,97.74
2140.25,97.76
2140.00,97.78
2139.75,97.79
2139.50,97.81
2139.25,97.83
2139.00,97.85
2138.75,97.88
2138.50,97.90
2138.25,97.92
2138.00,97.94
2137.75,97.96
2137.50,97.97
2137.25,97.99
2137.00,98.01
2136.75,98.03
2136.50,98.05
2136.25,98.07
2136.00,98.08
2135.75,98.10
2135.50,98.12
2135.25,98.14
2135.00,98.16
2134.75,98.18
2134.50,98.20
2134.25,98.22
2134.00,98.23
2133.75,98.24
2133.50,98.25
2133.25,98.26
2133.00,98.27
2132.75,98.28
2132.50,98.29
2132.25,98.30
2132.00,98.31
2131.75,98.32
2131.50,98.33
2131.25,98.34
2131.00,98.36
2130.75,98.37
2130.50,98.38
2130.25,98.38
2130.00,98.39
2129.75,98.39
2129.50,98.40
2129.25,98.41
2129.00,98.42
2128.75,98.43
2128.50,98.43
2128.25,98.44
2128.00,98.46
2127.75,98.47
2127.50,98.48
2127.25,98.49
2127.00,98.49
2126.75,98.50
2126.50,98.51
2126.25,98.52
2126.00,98.52
2125.75,98.52
2125.50,98.53
2125.25,98.53
2125.00,98.53
2124.75,98.54
2124.50,98.55
2124.25,98.56
2124.00,98.56
2123.75,98.57
2123.50,98.57
2123.25,98.57
2123.00,98.58
2122.75,98.59
2122.50,98.60
2122.25,98.61
2122.00,98.61
2121.75,98.61
2121.50,98.61
2121.25,98.61
2121.00,98.61
2120.75,98.61
2120.50,98.62
2120.25,98.62
2120.00,98.63
2119.75,98.64
2119.50,98.64
2119.25,98.65
2119.00,98.65
2118.75,98.66
2118.50,98.66
2118.25,98.66
2118.00,98.66
2117.75,98.66
2117.50,98.66
2117.25,98.67
2117.00,98.67
2116.75,98.67
2116.50,98.68
2116.25,98.68
2116.00,98.68
2115.75,98.68
2115.50,98.69
2115.25,98.69
2115.00,98.70
2114.75,98.71
2114.50,98.71
2114.25,98.71
2114.00,98.71
2113.75,98.72
2113.50,98.72
2113.25,98.72
2113.00,98.73
2112.75,98.73
2112.50,98.74
2112.25,98.75
2112.00,98.75
2111.75,98.75
2111.50,98.75
2111.25,98.75
2111.00,98.74
2110.75,98.74
2110.50,98.74
2110.25,98.74
2110.00,98.75
2109.75,98.75
2109.50,98.76
2109.25,98.76
2109.00,98.76
2108.75,98.76
2108.50,98.77
2108.25,98.78
2108.00,98.78
2107.75,98.79
2107.50,98.79
2107.25,98.78
2107.00,98.77
2106.75,98.77
2106.50,98.76
2106.25,98.76
2106.00,98.77
2105.75,98.78
2105.50,98.78
2105.25,98.79
2105.00,98.79
2104.75,98.79
2104.50,98.79
2104.25,98.79
2104.00,98.79
2103.75,98.79
2103.50,98.79
2103.25,98.79
2103.00,98.79
2102.75,98.79
2102.50,98.79
2102.25,98.79
2102.00,98.78
2101.75,98.78
2101.50,98.78
2101.25,98.79
2101.00,98.79
2100.75,98.79
2100.50,98.79
2100.25,98.79
2100.00,98.79
2099.75,98.79
2099.50,98.78
2099.25,98.78
2099.00,98.78
2098.75,98.79
2098.50,98.79
2098.25,98.79
2098.00,98.78
2097.75,98.78
2097.50,98.78
2097.25,98.79
2097.00,98.79
2096.75,98.79
2096.50,98.79
2096.25,98.79
2096.00,98.78
2095.75,98.78
2095.50,98.78
2095.25,98.77
2095.00,98.78
2094.75,98.78
2094.50,98.78
2094.25,98.79
2094.00,98.78
2093.75,98.78
2093.50,98.78
2093.25,98.78
2093.00,98.78
2092.75,98.78
2092.50,98.78
2092.25,98.78
2092.00,98.78
2091.75,98.78
2091.50,98.78
2091.25,98.78
2091.00,98.79
2090.75,98.80
2090.50,98.80
2090.25,98.79
2090.00,98.79
2089.75,98.78
2089.50,98.78
2089.25,98.78
2089.00,98.78
2088.75,98.79
2088.50,98.80
2088.25,98.80
2088.00,98.80
2087.75,98.80
2087.50,98.80
2087.25,98.80
2087.00,98.80
2086.75,98.80
2086.50,98.80
2086.25,98.80
2086.00,98.80
2085.75,98.80
2085.50,98.80
2085.25,98.81
2085.00,98.81
2084.75,98.81
2084.50,98.80
2084.25,98.80
2084.00,98.80
2083.75,98.80
2083.50,98.81
2083.25,98.80
2083.00,98.80
2082.75,98.79
2082.50,98.78
2082.25,98.79
2082.00,98.80
2081.75,98.81
2081.50,98.81
2081.25,98.81
2081.00,98.80
2080.75,98.79
2080.50,98.79
2080.25,98.80
2080.00,98.80
2079.75,98.81
2079.50,98.81
2079.25,98.80
2079.00,98.80
2078.75,98.79
2078.50,98.79
2078.25,98.79
2078.00,98.79
2077.75,98.80
2077.50,98.80
2077.25,98.80
2077.00,98.79
2076.75,98.79
2076.50,98.79
2076.25,98.79
2076.00,98.79
2075.75,98.79
2075.50,98.79
2075.25,98.79
2075.00,98.79
2074.75,98.78
2074.50,98.78
2074.25,98.78
2074.00,98.78
2073.75,98.79
2073.50,98.79
2073.25,98.78
2073.00,98.78
2072.75,98.77
2072.50,98.76
2072.25,98.76
2072.00,98.76
2071.75,98.77
2071.50,98.77
2071.25,98.77
2071.00,98.76
2070.75,98.76
2070.50,98.75
2070.25,98.74
2070.00,98.74
2069.75,98.74
2069.50,98.74
2069.25,98.74
2069.00,98.74
2068.75,98.74
2068.50,98.74
2068.25,98.73
2068.00,98.73
2067.75,98.72
2067.50,98.71
2067.25,98.71
2067.00,98.71
2066.75,98.72
2066.50,98.71
2066.25,98.71
2066.00,98.70
2065.75,98.70
2065.50,98.70
2065.25,98.71
2065.00,98.71
2064.75,98.71
2064.50,98.70
2064.25,98.70
2064.00,98.70
2063.75,98.70
2063.50,98.69
2063.25,98.69
2063.00,98.69
2062.75,98.69
2062.50,98.69
2062.25,98.69
2062.00,98.69
2061.75,98.68
2061.50,98.68
2061.25,98.69
2061.00,98.69
2060.75,98.69
2060.50,98.69
2060.25,98.68
2060.00,98.68
2059.75,98.67
2059.50,98.67
2059.25,98.67
2059.00,98.67
2058.75,98.67
2058.50,98.67
2058.25,98.67
2058.00,98.67
2057.75,98.67
2057.50,98.67
2057.25,98.66
2057.00,98.66
2056.75,98.66
2056.50,98.66
2056.25,98.66
2056.00,98.66
2055.75,98.67
2055.50,98.67
2055.25,98.67
2055.00,98.66
2054.75,98.66
2054.50,98.65
2054.25,98.65
2054.00,98.66
2053.75,98.66
2053.50,98.66
2053.25,98.66
2053.00,98.66
2052.75,98.66
2052.50,98.66
2052.25,98.66
2052.00,98.66
2051.75,98.66
2051.50,98.66
2051.25,98.67
2051.00,98.67
2050.75,98.67
2050.50,98.67
2050.25,98.67
2050.00,98.66
2049.75,98.66
2049.50,98.67
2049.25,98.67
2049.00,98.67
2048.75,98.66
2048.50,98.67
2048.25,98.67
2048.00,98.67
2047.75,98.68
2047.50,98.68
2047.25,98.68
2047.00,98.69
2046.75,98.68
2046.50,98.68
2046.25,98.69
2046.00,98.69
2045.75,98.70
2045.50,98.70
2045.25,98.71
2045.00,98.72
2044.75,98.71
2044.50,98.71
2044.25,98.70
2044.00,98.70
2043.75,98.70
2043.50,98.71
2043.25,98.71
2043.00,98.72
2042.75,98.73
2042.50,98.73
2042.25,98.73
2042.00,98.74
2041.75,98.74
2041.50,98.74
2041.25,98.74
2041.00,98.74
2040.75,98.74
2040.50,98.74
2040.25,98.74
2040.00,98.75
2039.75,98.75
2039.50,98.75
2039.25,98.76
2039.00,98.76
2038.75,98.76
2038.50,98.77
2038.25,98.77
2038.00,98.77
2037.75,98.77
2037.50,98.76
2037.25,98.76
2037.00,98.76
2036.75,98.77
2036.50,98.77
2036.25,98.77
2036.00,98.77
2035.75,98.78
2035.50,98.78
2035.25,98.78
2035.00,98.78
2034.75,98.78
2034.50,98.78
2034.25,98.78
2034.00,98.79
2033.75,98.80
2033.50,98.81
2033.25,98.81
2033.00,98.81
2032.75,98.80
2032.50,98.79
2032.25,98.79
2032.00,98.78
2031.75,98.79
2031.50,98.79
2031.25,98.79
2031.00,98.79
2030.75,98.79
2030.50,98.78
2030.25,98.78
2030.00,98.77
2029.75,98.77
2029.50,98.77
2029.25,98.78
2029.00,98.78
2028.75,98.78
2028.50,98.78
2028.25,98.79
2028.00,98.80
2027.75,98.81
2027.50,98.81
2027.25,98.81
2027.00,98.81
2026.75,98.80
2026.50,98.80
2026.25,98.79
2026.00,98.79
2025.75,98.79
2025.50,98.79
2025.25,98.80
2025.00,98.80
2024.75,98.79
2024.50,98.79
2024.25,98.78
2024.00,98.78
2023.75,98.79
2023.50,98.79
2023.25,98.78
2023.00,98.78
2022.75,98.78
2022.50,98.78
2022.25,98.78
2022.00,98.78
2021.75,98.77
2021.50,98.77
2021.25,98.77
2021.00,98.77
2020.75,98.77
2020.50,98.76
2020.25,98.76
2020.00,98.75
2019.75,98.75
2019.50,98.75
2019.25,98.75
2019.00,98.75
2018.75,98.75
2018.50,98.74
2018.25,98.74
2018.00,98.73
2017.75,98.73
2017.50,98.73
2017.25,98.72
2017.00,98.72
2016.75,98.71
2016.50,98.71
2016.25,98.70
2016.00,98.70
2015.75,98.70
2015.50,98.70
2015.25,98.70
2015.00,98.70
2014.75,98.70
2014.50,98.69
2014.25,98.68
2014.00,98.67
2013.75,98.67
2013.50,98.67
2013.25,98.67
2013.00,98.67
2012.75,98.66
2012.50,98.66
2012.25,98.65
2012.00,98.65
2011.75,98.65
2011.50,98.65
2011.25,98.65
2011.00,98.65
2010.75,98.64
2010.50,98.63
2010.25,98.63
2010.00,98.63
2009.75,98.63
2009.50,98.63
2009.25,98.63
2009.00,98.63
2008.75,98.63
2008.50,98.62
2008.25,98.62
2008.00,98.62
2007.75,98.62
2007.50,98.62
2007.25,98.62
2007.00,98.62
2006.75,98.61
2006.50,98.61
2006.25,98.60
2006.00,98.59
2005.75,98.59
2005.50,98.59
2005.25,98.59
2005.00,98.59
2004.75,98.58
2004.50,98.58
2004.25,98.58
2004.00,98.58
2003.75,98.58
2003.50,98.58
2003.25,98.58
2003.00,98.57
2002.75,98.57
2002.50,98.57
2002.25,98.57
2002.00,98.57
2001.75,98.57
2001.50,98.56
2001.25,98.56
2001.00,98.56
2000.75,98.56
2000.50,98.56
2000.25,98.56
2000.00,98.56
1999.75,98.56
1999.50,98.56
1999.25,98.56
1999.00,98.56
1998.75,98.56
1998.50,98.56
1998.25,98.56
1998.00,98.56
1997.75,98.57
1997.50,98.57
1997.25,98.57
1997.00,98.56
1996.75,98.55
1996.50,98.55
1996.25,98.54
1996.00,98.54
1995.75,98.55
1995.50,98.55
1995.25,98.56
1995.00,98.56
1994.75,98.56
1994.50,98.56
1994.25,98.56
1994.00,98.56
1993.75,98.56
1993.50,98.56
1993.25,98.55
1993.00,98.55
1992.75,98.56
1992.50,98.56
1992.25,98.57
1992.00,98.57
1991.75,98.56
1991.50,98.56
1991.25,98.56
1991.00,98.56
1990.75,98.56
1990.50,98.56
1990.25,98.56
1990.00,98.55
1989.75,98.54
1989.50,98.53
1989.25,98.53
1989.00,98.52
1988.75,98.53
1988.50,98.54
1988.25,98.55
1988.00,98.55
1987.75,98.54
1987.50,98.54
1987.25,98.53
1987.00,98.52
1986.75,98.52
1986.50,98.51
1986.25,98.51
1986.00,98.50
1985.75,98.50
1985.50,98.50
1985.25,98.49
1985.00,98.49
1984.75,98.49
1984.50,98.49
1984.25,98.49
1984.00,98.49
1983.75,98.48
1983.50,98.48
1983.25,98.48
1983.00,98.48
1982.75,98.48
1982.50,98.48
1982.25,98.47
1982.00,98.46
1981.75,98.45
1981.50,98.44
1981.25,98.43
1981.00,98.43
1980.75,98.43
1980.50,98.43
1980.25,98.43
1980.00,98.43
1979.75,98.43
1979.50,98.43
1979.25,98.43
1979.00,98.42
1978.75,98.41
1978.50,98.40
1978.25,98.40
1978.00,98.39
1977.75,98.39
1977.50,98.39
1977.25,98.38
1977.00,98.38
1976.75,98.38
1976.50,98.38
1976.25,98.37
1976.00,98.36
1975.75,98.35
1975.50,98.34
1975.25,98.34
1975.00,98.34
1974.75,98.34
1974.50,98.34
1974.25,98.33
1974.00,98.33
1973.75,98.32
1973.50,98.32
1973.25,98.32
1973.00,98.32
1972.75,98.31
1972.50,98.31
1972.25,98.30
1972.00,98.30
1971.75,98.29
1971.50,98.28
1971.25,98.28
1971.00,98.28
1970.75,98.27
1970.50,98.26
1970.25,98.25
1970.00,98.24
1969.75,98.23
1969.50,98.23
1969.25,98.22
1969.00,98.23
1968.75,98.24
1968.50,98.24
1968.25,98.24
1968.00,98.24
1967.75,98.23
1967.50,98.22
1967.25,98.22
1967.00,98.21
1966.75,98.20
1966.50,98.20
1966.25,98.19
1966.00,98.18
1965.75,98.17
1965.50,98.16
1965.25,98.16
1965.00,98.16
1964.75,98.17
1964.50,98.17
1964.25,98.17
1964.00,98.16
1963.75,98.15
1963.50,98.15
1963.25,98.14
1963.00,98.14
1962.75,98.13
1962.50,98.11
1962.25,98.11
1962.00,98.10
1961.75,98.10
1961.50,98.10
1961.25,98.09
1961.00,98.09
1960.75,98.08
1960.50,98.07
1960.25,98.07
1960.00,98.07
1959.75,98.07
1959.50,98.06
1959.25,98.05
1959.00,98.04
1958.75,98.04
1958.50,98.03
1958.25,98.03
1958.00,98.03
1957.75,98.03
1957.50,98.02
1957.25,98.01
1957.00,98.01
1956.75,98.00
1956.50,97.99
1956.25,97.98
1956.00,97.98
1955.75,97.98
1955.50,97.97
1955.25,97.97
1955.00,97.97
1954.75,97.96
1954.50,97.96
1954.25,97.95
1954.00,97.95
1953.75,97.94
1953.50,97.94
1953.25,97.93
1953.00,97.92
1952.75,97.92
1952.50,97.92
1952.25,97.91
1952.00,97.91
1951.75,97.90
1951.50,97.90
1951.25,97.89
1951.00,97.87
1950.75,97.86
1950.50,97.85
1950.25,97.84
1950.00,97.84
1949.75,97.84
1949.50,97.84
1949.25,97.84
1949.00,97.83
1948.75,97.82
1948.50,97.81
1948.25,97.81
1948.00,97.81
1947.75,97.81
1947.50,97.82
1947.25,97.82
1947.00,97.82
1946.75,97.81
1946.50,97.80
1946.25,97.79
1946.00,97.78
1945.75,97.78
1945.50,97.77
1945.25,97.78
1945.00,97.78
1944.75,97.78
1944.50,97.78
1944.25,97.78
1944.00,97.79
1943.75,97.79
1943.50,97.80
1943.25,97.81
1943.00,97.82
1942.75,97.82
1942.50,97.82
1942.25,97.82
1942.00,97.81
1941.75,97.81
1941.50,97.81
1941.25,97.82
1941.00,97.83
1940.75,97.84
1940.50,97.85
1940.25,97.85
1940.00,97.86
1939.75,97.86
1939.50,97.87
1939.25,97.88
1939.00,97.88
1938.75,97.89
1938.50,97.89
1938.25,97.91
1938.00,97.92
1937.75,97.93
1937.50,97.94
1937.25,97.95
1937.00,97.96
1936.75,97.97
1936.50,97.99
1936.25,98.00
1936.00,98.00
1935.75,98.00
1935.50,98.00
1935.25,98.00
1935.00,98.01
1934.75,98.01
1934.50,98.02
1934.25,98.03
1934.00,98.04
1933.75,98.05
1933.50,98.05
1933.25,98.05
1933.00,98.06
1932.75,98.06
1932.50,98.07
1932.25,98.08
1932.00,98.09
1931.75,98.10
1931.50,98.10
1931.25,98.11
1931.00,98.11
1930.75,98.11
1930.50,98.11
1930.25,98.11
1930.00,98.11
1929.75,98.12
1929.50,98.12
1929.25,98.12
1929.00,98.11
1928.75,98.11
1928.50,98.12
1928.25,98.13
1928.00,98.15
1927.75,98.15
1927.50,98.15
1927.25,98.14
1927.00,98.14
1926.75,98.14
1926.50,98.14
1926.25,98.15
1926.00,98.15
1925.75,98.16
1925.50,98.16
1925.25,98.16
1925.00,98.16
1924.75,98.16
1924.50,98.17
1924.25,98.17
1924.00,98.18
1923.75,98.18
1923.50,98.18
1923.25,98.18
1923.00,98.18
1922.75,98.18
1922.50,98.18
1922.25,98.19
1922.00,98.19
1921.75,98.20
1921.50,98.20
1921.25,98.19
1921.00,98.19
1920.75,98.18
1920.50,98.17
1920.25,98.17
1920.00,98.18
1919.75,98.19
1919.50,98.20
1919.25,98.21
1919.00,98.23
1918.75,98.23
1918.50,98.23
1918.25,98.23
1918.00,98.22
1917.75,98.21
1917.50,98.21
1917.25,98.21
1917.00,98.21
1916.75,98.22
1916.50,98.23
1916.25,98.23
1916.00,98.23
1915.75,98.24
1915.50,98.24
1915.25,98.25
1915.00,98.25
1914.75,98.25
1914.50,98.26
1914.25,98.26
1914.00,98.26
1913.75,98.27
1913.50,98.28
1913.25,98.29
1913.00,98.29
1912.75,98.29
1912.50,98.29
1912.25,98.29
1912.00,98.29
1911.75,98.30
1911.50,98.31
1911.25,98.32
1911.00,98.33
1910.75,98.33
1910.50,98.34
1910.25,98.34
1910.00,98.34
1909.75,98.34
1909.50,98.33
1909.25,98.33
1909.00,98.33
1908.75,98.33
1908.50,98.34
1908.25,98.34
1908.00,98.35
1907.75,98.35
1907.50,98.36
1907.25,98.37
1907.00,98.36
1906.75,98.36
1906.50,98.37
1906.25,98.38
1906.00,98.40
1905.75,98.41
1905.50,98.41
1905.25,98.41
1905.00,98.40
1904.75,98.40
1904.50,98.40
1904.25,98.40
1904.00,98.40
1903.75,98.40
1903.50,98.40
1903.25,98.40
1903.00,98.39
1902.75,98.39
1902.50,98.39
1902.25,98.39
1902.00,98.38
1901.75,98.38
1901.50,98.39
1901.25,98.41
1901.00,98.41
1900.75,98.41
1900.50,98.41
1900.25,98.40
1900.00,98.40
1899.75,98.40
1899.50,98.39
1899.25,98.39
1899.00,98.39
1898.75,98.39
1898.50,98.38
1898.25,98.38
1898.00,98.38
1897.75,98.39
1897.50,98.39
1897.25,98.39
1897.00,98.39
1896.75,98.38
1896.50,98.38
1896.25,98.39
1896.00,98.40
1895.75,98.41
1895.50,98.42
1895.25,98.42
1895.00,98.42
1894.75,98.42
1894.50,98.41
1894.25,98.40
1894.00,98.39
1893.75,98.39
1893.50,98.39
1893.25,98.39
1893.00,98.39
1892.75,98.39
1892.50,98.39
1892.25,98.38
1892.00,98.38
1891.75,98.39
1891.50,98.40
1891.25,98.40
1891.00,98.40
1890.75,98.40
