Created as New Dataset,Sample 013 By irlear Date Thursday, April 16 2009
cm-1,A
2269.00,0.0007
2268.75,0.0007
2268.50,0.0007
2268.25,0.0007
2268.00,0.0007
2267.75,0.0007
2267.50,0.0007
2267.25,0.0007
2267.00,0.0007
2266.75,0.0007
2266.50,0.0007
2266.25,0.0007
2266.00,0.0007
2265.75,0.0007
2265.50,0.0007
2265.25,0.0007
2265.00,0.0008
2264.75,0.0008
2264.50,0.0008
2264.25,0.0008
2264.00,0.0008
2263.75,0.0007
2263.50,0.0007
2263.25,0.0007
2263.00,0.0008
2262.75,0.0008
2262.50,0.0008
2262.25,0.0008
2262.00,0.0008
2261.75,0.0007
2261.50,0.0007
2261.25,0.0007
2261.00,0.0007
2260.75,0.0008
2260.50,0.0008
2260.25,0.0008
2260.00,0.0008
2259.75,0.0008
2259.50,0.0007
2259.25,0.0007
2259.00,0.0007
2258.75,0.0008
2258.50,0.0008
2258.25,0.0008
2258.00,0.0007
2257.75,0.0007
2257.50,0.0007
2257.25,0.0007
2257.00,0.0008
2256.75,0.0008
2256.50,0.0008
2256.25,0.0008
2256.00,0.0008
2255.75,0.0008
2255.50,0.0008
2255.25,0.0008
2255.00,0.0008
2254.75,0.0008
2254.50,0.0008
2254.25,0.0008
2254.00,0.0008
2253.75,0.0008
2253.50,0.0008
2253.25,0.0008
2253.00,0.0008
2252.75,0.0008
2252.50,0.0008
2252.25,0.0008
2252.00,0.0008
2251.75,0.0008
2251.50,0.0008
2251.25,0.0008
2251.00,0.0008
2250.75,0.0008
2250.50,0.0008
2250.25,0.0008
2250.00,0.0008
2249.75,0.0008
2249.50,0.0008
2249.25,0.0008
2249.00,0.0008
2248.75,0.0008
2248.50,0.0008
2248.25,0.0009
2248.00,0.0008
2247.75,0.0008
2247.50,0.0008
2247.25,0.0008
2247.00,0.0009
2246.75,0.0009
2246.50,0.0009
2246.25,0.0009
2246.00,0.0008
2245.75,0.0008
2245.50,0.0008
2245.25,0.0008
2245.00,0.0009
2244.75,0.0009
2244.50,0.0009
2244.25,0.0009
2244.00,0.0009
2243.75,0.0009
2243.50,0.0009
2243.25,0.0009
2243.00,0.0009
2242.75,0.0009
2242.50,0.0009
2242.25,0.0009
2242.00,0.0009
2241.75,0.0009
2241.50,0.0009
2241.25,0.0009
2241.00,0.0009
2240.75,0.0009
2240.50,0.0009
2240.25,0.0010
2240.00,0.0010
2239.75,0.0010
2239.50,0.0010
2239.25,0.0010
2239.00,0.0010
2238.75,0.0010
2238.50,0.0010
2238.25,0.0010
2238.00,0.0010
2237.75,0.0010
2237.50,0.0010
2237.25,0.0010
2237.00,0.0010
2236.75,0.0010
2236.50,0.0011
2236.25,0.0011
2236.00,0.0010
2235.75,0.0010
2235.50,0.0010
2235.25,0.0010
2235.00,0.0010
2234.75,0.0011
2234.50,0.0011
2234.25,0.0011
2234.00,0.0011
2233.75,0.0011
2233.50,0.0011
2233.25,0.0011
2233.00,0.0011
2232.75,0.0011
2232.50,0.0011
2232.25,0.0011
2232.00,0.0011
2231.75,0.0011
2231.50,0.0011
2231.25,0.0012
2231.00,0.0012
2230.75,0.0012
2230.50,0.0012
2230.25,0.0012
2230.00,0.0012
2229.75,0.0012
2229.50,0.0012
2229.25,0.0012
2229.00,0.0012
2228.75,0.0012
2228.50,0.0012
2228.25,0.0012
2228.00,0.0013
2227.75,0.0013
2227.50,0.0013
2227.25,0.0013
2227.00,0.0013
2226.75,0.0013
2226.50,0.0013
2226.25,0.0013
2226.00,0.0014
2225.75,0.0014
2225.50,0.0014
2225.25,0.0014
2225.00,0.0014
2224.75,0.0014
2224.50,0.0015
2224.25,0.0015
2224.00,0.0015
2223.75,0.0015
2223.50,0.0014
2223.25,0.0014
2223.00,0.0014
2222.75,0.0015
2222.50,0.0015
2222.25,0.0015
2222.00,0.0015
2221.75,0.0015
2221.50,0.0016
2221.25,0.0016
2221.00,0.0016
2220.75,0.0016
2220.50,0.0016
2220.25,0.0016
2220.00,0.0016
2219.75,0.0016
2219.50,0.0016
2219.25,0.0016
2219.00,0.0016
2218.75,0.0016
2218.50,0.0016
2218.25,0.0017
2218.00,0.0017
2217.75,0.0017
2217.50,0.0017
2217.25,0.0017
2217.00,0.0017
2216.75,0.0018
2216.50,0.0018
2216.25,0.0018
2216.00,0.0018
2215.75,0.0018
2215.50,0.0018
2215.25,0.0019
2215.00,0.0019
2214.75,0.0019
2214.50,0.0019
2214.25,0.0019
2214.00,0.0020
2213.75,0.0020
2213.50,0.0020
2213.25,0.0020
2213.00,0.0020
2212.75,0.0020
2212.50,0.0021
2212.25,0.0021
2212.00,0.0021
2211.75,0.0021
2211.50,0.0021
2211.25,0.0022
2211.00,0.0022
2210.75,0.0022
2210.50,0.0023
2210.25,0.0023
2210.00,0.0023
2209.75,0.0023
2209.50,0.0024
2209.25,0.0024
2209.00,0.0024
2208.75,0.0024
2208.50,0.0024
2208.25,0.0025
2208.00,0.0025
2207.75,0.0025
2207.50,0.0025
2207.25,0.0026
2207.00,0.0026
2206.75,0.0026
2206.50,0.0026
2206.25,0.0027
2206.00,0.0027
2205.75,0.0028
2205.50,0.0028
2205.25,0.0028
2205.00,0.0028
2204.75,0.0028
2204.50,0.0029
2204.25,0.0029
2204.00,0.0030
2203.75,0.0030
2203.50,0.0031
2203.25,0.0031
2203.00,0.0031
2202.75,0.0031
2202.50,0.0031
2202.25,0.0032
2202.00,0.0032
2201.75,0.0032
2201.50,0.0033
2201.25,0.0033
2201.00,0.0034
2200.75,0.0034
2200.50,0.0035
2200.25,0.0035
2200.00,0.0036
2199.75,0.0036
2199.50,0.0037
2199.25,0.0037
2199.00,0.0037
2198.75,0.0038
2198.50,0.0038
2198.25,0.0039
2198.00,0.0040
2197.75,0.0040
2197.50,0.0040
2197.25,0.0041
2197.00,0.0041
2196.75,0.0042
2196.50,0.0042
2196.25,0.0043
2196.00,0.0043
2195.75,0.0044
2195.50,0.0045
2195.25,0.0045
2195.00,0.0046
2194.75,0.0047
2194.50,0.0048
2194.25,0.0048
2194.00,0.0049
2193.75,0.0049
2193.50,0.0050
2193.25,0.0051
2193.00,0.0052
2192.75,0.0052
2192.50,0.0053
2192.25,0.0054
2192.00,0.0055
2191.75,0.0056
2191.50,0.0056
2191.25,0.0057
2191.00,0.0058
2190.75,0.0058
2190.50,0.0059
2190.25,0.0060
2190.00,0.0061
2189.75,0.0062
2189.50,0.0063
2189.25,0.0063
2189.00,0.0064
2188.75,0.0065
2188.50,0.0066
2188.25,0.0067
2188.00,0.0068
2187.75,0.0069
2187.50,0.0070
2187.25,0.0071
2187.00,0.0072
2186.75,0.0074
2186.50,0.0075
2186.25,0.0076
2186.00,0.0077
2185.75,0.0078
2185.50,0.0079
2185.25,0.0080
2185.00,0.0082
2184.75,0.0083
2184.50,0.0084
2184.25,0.0086
2184.00,0.0087
2183.75,0.0088
2183.50,0.0089
2183.25,0.0090
2183.00,0.0091
2182.75,0.0093
2182.50,0.0094
2182.25,0.0096
2182.00,0.0097
2181.75,0.0098
2181.50,0.0100
2181.25,0.0101
2181.00,0.0102
2180.75,0.0104
2180.50,0.0105
2180.25,0.0106
2180.00,0.0108
2179.75,0.0109
2179.50,0.0111
2179.25,0.0112
2179.00,0.0114
2178.75,0.0115
2178.50,0.0117
2178.25,0.0118
2178.00,0.0120
2177.75,0.0122
2177.50,0.0123
2177.25,0.0125
2177.00,0.0126
2176.75,0.0127
2176.50,0.0129
2176.25,0.0131
2176.00,0.0132
2175.75,0.0134
2175.50,0.0135
2175.25,0.0137
2175.00,0.0138
2174.75,0.0139
2174.50,0.0141
2174.25,0.0143
2174.00,0.0144
2173.75,0.0146
2173.50,0.0147
2173.25,0.0148
2173.00,0.0150
2172.75,0.0151
2172.50,0.0152
2172.25,0.0154
2172.00,0.0155
2171.75,0.0157
2171.50,0.0158
2171.25,0.0159
2171.00,0.0161
2170.75,0.0162
2170.50,0.0163
2170.25,0.0164
2170.00,0.0165
2169.75,0.0167
2169.50,0.0168
2169.25,0.0169
2169.00,0.0170
2168.75,0.0171
2168.50,0.0172
2168.25,0.0173
2168.00,0.0174
2167.75,0.0175
2167.50,0.0175
2167.25,0.0176
2167.00,0.0177
2166.75,0.0178
2166.50,0.0178
2166.25,0.0179
2166.00,0.0180
2165.75,0.0181
2165.50,0.0181
2165.25,0.0182
2165.00,0.0182
2164.75,0.0183
2164.50,0.0183
2164.25,0.0183
2164.00,0.0184
2163.75,0.0184
2163.50,0.0184
2163.25,0.0184
2163.00,0.0184
2162.75,0.0184
2162.50,0.0184
2162.25,0.0184
2162.00,0.0184
2161.75,0.0184
2161.50,0.0184
2161.25,0.0183
2161.00,0.0183
2160.75,0.0183
2160.50,0.0182
2160.25,0.0182
2160.00,0.0182
2159.75,0.0182
2159.50,0.0181
2159.25,0.0181
2159.00,0.0180
2158.75,0.0179
2158.50,0.0179
2158.25,0.0178
2158.00,0.0177
2157.75,0.0177
2157.50,0.0176
2157.25,0.0175
2157.00,0.0174
2156.75,0.0173
2156.50,0.0172
2156.25,0.0171
2156.00,0.0170
2155.75,0.0169
2155.50,0.0168
2155.25,0.0167
2155.00,0.0166
2154.75,0.0165
2154.50,0.0164
2154.25,0.0163
2154.00,0.0161
2153.75,0.0160
2153.50,0.0159
2153.25,0.0158
2153.00,0.0156
2152.75,0.0155
2152.50,0.0153
2152.25,0.0152
2152.00,0.0151
2151.75,0.0149
2151.50,0.0148
2151.25,0.0146
2151.00,0.0145
2150.75,0.0144
2150.50,0.0142
2150.25,0.0141
2150.00,0.0139
2149.75,0.0138
2149.50,0.0137
2149.25,0.0135
2149.00,0.0134
2148.75,0.0132
2148.50,0.0130
2148.25,0.0129
2148.00,0.0127
2147.75,0.0126
2147.50,0.0124
2147.25,0.0123
2147.00,0.0121
2146.75,0.0120
2146.50,0.0118
2146.25,0.0117
2146.00,0.0115
2145.75,0.0114
2145.50,0.0113
2145.25,0.0111
2145.00,0.0110
2144.75,0.0108
2144.50,0.0107
2144.25,0.0106
2144.00,0.0104
2143.75,0.0103
2143.50,0.0101
2143.25,0.0100
2143.00,0.0099
2142.75,0.0097
2142.50,0.0096
2142.25,0.0095
2142.00,0.0094
2141.75,0.0093
2141.50,0.0091
2141.25,0.0090
2141.00,0.0088
2140.75,0.0087
2140.50,0.0086
2140.25,0.0085
2140.00,0.0084
2139.75,0.0082
2139.50,0.0081
2139.25,0.0080
2139.00,0.0079
2138.75,0.0078
2138.50,0.0076
2138.25,0.0075
2138.00,0.0074
2137.75,0.0074
2137.50,0.0073
2137.25,0.0072
2137.00,0.0071
2136.75,0.0070
2136.50,0.0069
2136.25,0.0068
2136.00,0.0067
2135.75,0.0066
2135.50,0.0065
2135.25,0.0064
2135.00,0.0063
2134.75,0.0062
2134.50,0.0061
2134.25,0.0060
2134.00,0.0060
2133.75,0.0059
2133.50,0.0058
2133.25,0.0058
2133.00,0.0057
2132.75,0.0056
2132.50,0.0055
2132.25,0.0055
2132.00,0.0054
2131.75,0.0053
2131.50,0.0053
2131.25,0.0052
2131.00,0.0051
2130.75,0.0051
2130.50,0.0050
2130.25,0.0050
2130.00,0.0049
2129.75,0.0049
2129.50,0.0048
2129.25,0.0048
2129.00,0.0047
2128.75,0.0046
2128.50,0.0046
2128.25,0.0045
2128.00,0.0045
2127.75,0.0044
2127.50,0.0044
2127.25,0.0044
2127.00,0.0043
2126.75,0.0043
2126.50,0.0042
2126.25,0.0042
2126.00,0.0041
2125.75,0.0041
2125.50,0.0040
2125.25,0.0040
2125.00,0.0040
2124.75,0.0040
2124.50,0.0039
2124.25,0.0039
2124.00,0.0039
2123.75,0.0038
2123.50,0.0038
2123.25,0.0037
2123.00,0.0037
2122.75,0.0036
2122.50,0.0036
2122.25,0.0036
2122.00,0.0035
2121.75,0.0035
2121.50,0.0035
2121.25,0.0035
2121.00,0.0035
2120.75,0.0035
2120.50,0.0035
2120.25,0.0034
2120.00,0.0034
2119.75,0.0034
2119.50,0.0033
2119.25,0.0033
2119.00,0.0033
2118.75,0.0032
2118.50,0.0032
2118.25,0.0032
2118.00,0.0032
2117.75,0.0032
2117.50,0.0032
2117.25,0.0031
2117.00,0.0031
2116.75,0.0031
2116.50,0.0031
2116.25,0.0031
2116.00,0.0031
2115.75,0.0030
2115.50,0.0030
2115.25,0.0030
2115.00,0.0030
2114.75,0.0030
2114.50,0.0030
2114.25,0.0030
2114.00,0.0029
2113.75,0.0029
2113.50,0.0029
2113.25,0.0029
2113.00,0.0029
2112.75,0.0029
2112.50,0.0029
2112.25,0.0029
2112.00,0.0028
2111.75,0.0028
2111.50,0.0028
2111.25,0.0028
2111.00,0.0028
2110.75,0.0027
2110.50,0.0027
2110.25,0.0027
2110.00,0.0027
2109.75,0.0027
2109.50,0.0027
2109.25,0.0027
2109.00,0.0027
2108.75,0.0027
2108.50,0.0027
2108.25,0.0027
2108.00,0.0027
2107.75,0.0026
2107.50,0.0026
2107.25,0.0026
2107.00,0.0026
2106.75,0.0026
2106.50,0.0027
2106.25,0.0027
2106.00,0.0027
2105.75,0.0027
2105.50,0.0026
2105.25,0.0026
2105.00,0.0026
2104.75,0.0026
2104.50,0.0026
2104.25,0.0026
2104.00,0.0025
2103.75,0.0025
2103.50,0.0025
2103.25,0.0025
2103.00,0.0025
2102.75,0.0025
2102.50,0.0025
2102.25,0.0025
2102.00,0.0025
2101.75,0.0025
2101.50,0.0025
2101.25,0.0025
2101.00,0.0025
2100.75,0.0025
2100.50,0.0025
2100.25,0.0025
2100.00,0.0025
2099.75,0.0025
2099.50,0.0025
2099.25,0.0025
2099.00,0.0024
2098.75,0.0024
2098.50,0.0024
2098.25,0.0024
2098.00,0.0024
2097.75,0.0024
2097.50,0.0024
2097.25,0.0024
2097.00,0.0024
2096.75,0.0024
2096.50,0.0024
2096.25,0.0024
2096.00,0.0023
2095.75,0.0023
2095.50,0.0023
2095.25,0.0023
2095.00,0.0023
2094.75,0.0023
2094.50,0.0023
2094.25,0.0023
2094.00,0.0023
2093.75,0.0023
2093.50,0.0023
2093.25,0.0024
2093.00,0.0024
2092.75,0.0023
2092.50,0.0023
2092.25,0.0023
2092.00,0.0023
2091.75,0.0023
2091.50,0.0023
2091.25,0.0023
2091.00,0.0023
2090.75,0.0023
2090.50,0.0023
2090.25,0.0023
2090.00,0.0023
2089.75,0.0023
2089.50,0.0023
2089.25,0.0023
2089.00,0.0023
2088.75,0.0023
2088.50,0.0023
2088.25,0.0023
2088.00,0.0023
2087.75,0.0023
2087.50,0.0023
2087.25,0.0023
2087.00,0.0023
2086.75,0.0023
2086.50,0.0023
2086.25,0.0023
2086.00,0.0023
2085.75,0.0023
2085.50,0.0023
2085.25,0.0023
2085.00,0.0023
2084.75,0.0023
2084.50,0.0023
2084.25,0.0023
2084.00,0.0023
2083.75,0.0023
2083.50,0.0023
2083.25,0.0023
2083.00,0.0023
2082.75,0.0023
2082.50,0.0023
2082.25,0.0023
2082.00,0.0023
2081.75,0.0023
2081.50,0.0022
2081.25,0.0023
2081.00,0.0023
2080.75,0.0023
2080.50,0.0023
2080.25,0.0023
2080.00,0.0023
2079.75,0.0023
2079.50,0.0023
2079.25,0.0023
2079.00,0.0023
2078.75,0.0023
2078.50,0.0023
2078.25,0.0023
2078.00,0.0023
2077.75,0.0024
2077.50,0.0024
2077.25,0.0024
2077.00,0.0024
2076.75,0.0024
2076.50,0.0024
2076.25,0.0024
2076.00,0.0024
2075.75,0.0024
2075.50,0.0024
2075.25,0.0024
2075.00,0.0024
2074.75,0.0024
2074.50,0.0024
2074.25,0.0024
2074.00,0.0024
2073.75,0.0024
2073.50,0.0024
2073.25,0.0024
2073.00,0.0024
2072.75,0.0024
2072.50,0.0024
2072.25,0.0025
2072.00,0.0025
2071.75,0.0024
2071.50,0.0024
2071.25,0.0024
2071.00,0.0024
2070.75,0.0024
2070.50,0.0024
2070.25,0.0024
2070.00,0.0025
2069.75,0.0025
2069.50,0.0025
2069.25,0.0025
2069.00,0.0025
2068.75,0.0025
2068.50,0.0025
2068.25,0.0025
2068.00,0.0025
2067.75,0.0025
2067.50,0.0026
2067.25,0.0026
2067.00,0.0026
2066.75,0.0026
2066.50,0.0026
2066.25,0.0026
2066.00,0.0026
2065.75,0.0026
2065.50,0.0026
2065.25,0.0026
2065.00,0.0026
2064.75,0.0026
2064.50,0.0027
2064.25,0.0027
2064.00,0.0027
2063.75,0.0027
2063.50,0.0027
2063.25,0.0027
2063.00,0.0027
2062.75,0.0027
2062.50,0.0027
2062.25,0.0027
2062.00,0.0027
2061.75,0.0027
2061.50,0.0027
2061.25,0.0027
2061.00,0.0027
2060.75,0.0027
2060.50,0.0027
2060.25,0.0027
2060.00,0.0028
2059.75,0.0028
2059.50,0.0028
2059.25,0.0028
2059.00,0.0029
2058.75,0.0029
2058.50,0.0029
2058.25,0.0029
2058.00,0.0029
2057.75,0.0029
2057.50,0.0029
2057.25,0.0029
2057.00,0.0029
2056.75,0.0029
2056.50,0.0029
2056.25,0.0029
2056.00,0.0029
2055.75,0.0030
2055.50,0.0030
2055.25,0.0030
2055.00,0.0030
2054.75,0.0030
2054.50,0.0030
2054.25,0.0030
2054.00,0.0029
2053.75,0.0029
2053.50,0.0029
2053.25,0.0030
2053.00,0.0030
2052.75,0.0030
2052.50,0.0030
2052.25,0.0030
2052.00,0.0030
2051.75,0.0030
2051.50,0.0030
2051.25,0.0030
2051.00,0.0030
2050.75,0.0030
2050.50,0.0030
2050.25,0.0030
2050.00,0.0030
2049.75,0.0030
2049.50,0.0029
2049.25,0.0029
2049.00,0.0029
2048.75,0.0029
2048.50,0.0029
2048.25,0.0029
2048.00,0.0029
2047.75,0.0029
2047.50,0.0029
2047.25,0.0029
2047.00,0.0028
2046.75,0.0028
2046.50,0.0028
2046.25,0.0028
2046.00,0.0028
2045.75,0.0027
2045.50,0.0027
2045.25,0.0027
2045.00,0.0027
2044.75,0.0027
2044.50,0.0027
2044.25,0.0026
2044.00,0.0026
2043.75,0.0026
2043.50,0.0026
2043.25,0.0025
2043.00,0.0025
2042.75,0.0025
2042.50,0.0024
2042.25,0.0024
2042.00,0.0024
2041.75,0.0024
2041.50,0.0023
2041.25,0.0023
2041.00,0.0023
2040.75,0.0023
2040.50,0.0023
2040.25,0.0022
2040.00,0.0022
2039.75,0.0022
2039.50,0.0022
2039.25,0.0021
2039.00,0.0021
2038.75,0.0021
2038.50,0.0021
2038.25,0.0020
2038.00,0.0020
2037.75,0.0020
2037.50,0.0020
2037.25,0.0020
2037.00,0.0020
2036.75,0.0020
2036.50,0.0020
2036.25,0.0020
2036.00,0.0019
2035.75,0.0019
2035.50,0.0019
2035.25,0.0019
2035.00,0.0019
2034.75,0.0019
2034.50,0.0019
2034.25,0.0019
2034.00,0.0019
2033.75,0.0018
2033.50,0.0018
2033.25,0.0018
2033.00,0.0018
2032.75,0.0018
2032.50,0.0018
2032.25,0.0018
2032.00,0.0018
2031.75,0.0018
2031.50,0.0018
2031.25,0.0018
2031.00,0.0018
2030.75,0.0018
2030.50,0.0018
2030.25,0.0018
2030.00,0.0018
2029.75,0.0018
2029.50,0.0018
2029.25,0.0018
2029.00,0.0018
2028.75,0.0018
2028.50,0.0018
2028.25,0.0018
2028.00,0.0018
2027.75,0.0018
2027.50,0.0018
2027.25,0.0018
2027.00,0.0018
2026.75,0.0018
2026.50,0.0018
2026.25,0.0019
2026.00,0.0019
2025.75,0.0019
2025.50,0.0019
2025.25,0.0019
2025.00,0.0019
2024.75,0.0019
2024.50,0.0019
2024.25,0.0019
2024.00,0.0019
2023.75,0.0019
2023.50,0.0019
2023.25,0.0019
2023.00,0.0019
2022.75,0.0019
2022.50,0.0020
2022.25,0.0019
2022.00,0.0019
2021.75,0.0019
2021.50,0.0019
2021.25,0.0020
2021.00,0.0020
2020.75,0.0020
2020.50,0.0020
2020.25,0.0020
2020.00,0.0020
2019.75,0.0021
2019.50,0.0021
2019.25,0.0021
2019.00,0.0021
2018.75,0.0021
2018.50,0.0021
2018.25,0.0021
2018.00,0.0021
2017.75,0.0021
2017.50,0.0021
2017.25,0.0021
2017.00,0.0021
2016.75,0.0022
2016.50,0.0022
2016.25,0.0022
2016.00,0.0022
2015.75,0.0022
2015.50,0.0022
2015.25,0.0023
2015.00,0.0023
2014.75,0.0023
2014.50,0.0023
2014.25,0.0023
2014.00,0.0023
2013.75,0.0023
2013.50,0.0024
2013.25,0.0024
2013.00,0.0024
2012.75,0.0024
2012.50,0.0024
2012.25,0.0025
2012.00,0.0025
2011.75,0.0025
2011.50,0.0025
2011.25,0.0025
2011.00,0.0025
2010.75,0.0025
2010.50,0.0026
2010.25,0.0026
2010.00,0.0026
2009.75,0.0026
2009.50,0.0026
2009.25,0.0026
2009.00,0.0026
2008.75,0.0026
2008.50,0.0027
2008.25,0.0027
2008.00,0.0027
2007.75,0.0027
2007.50,0.0026
2007.25,0.0026
2007.00,0.0027
2006.75,0.0027
2006.50,0.0027
2006.25,0.0028
2006.00,0.0028
2005.75,0.0028
2005.50,0.0028
2005.25,0.0028
2005.00,0.0028
2004.75,0.0028
2004.50,0.0028
2004.25,0.0028
2004.00,0.0028
2003.75,0.0028
2003.50,0.0028
2003.25,0.0028
2003.00,0.0028
2002.75,0.0028
2002.50,0.0028
2002.25,0.0028
2002.00,0.0028
2001.75,0.0029
2001.50,0.0029
2001.25,0.0029
2001.00,0.0029
2000.75,0.0029
2000.50,0.0029
2000.25,0.0029
2000.00,0.0029
1999.75,0.0029
1999.50,0.0029
1999.25,0.0029
1999.00,0.0029
1998.75,0.0029
1998.50,0.0030
1998.25,0.0030
1998.00,0.0030
1997.75,0.0030
1997.50,0.0030
1997.25,0.0030
1997.00,0.0030
1996.75,0.0030
1996.50,0.0030
1996.25,0.0030
1996.00,0.0030
1995.75,0.0030
1995.50,0.0029
1995.25,0.0029
1995.00,0.0029
1994.75,0.0029
1994.50,0.0029
1994.25,0.0029
1994.00,0.0029
1993.75,0.0029
1993.50,0.0029
1993.25,0.0029
1993.00,0.0029
1992.75,0.0029
1992.50,0.0029
1992.25,0.0029
1992.00,0.0029
1991.75,0.0029
1991.50,0.0029
1991.25,0.0029
1991.00,0.0029
1990.75,0.0029
1990.50,0.0029
1990.25,0.0030
1990.00,0.0030
1989.75,0.0030
1989.50,0.0030
1989.25,0.0030
1989.00,0.0030
1988.75,0.0030
1988.50,0.0030
1988.25,0.0030
1988.00,0.0030
1987.75,0.0030
1987.50,0.0030
1987.25,0.0030
1987.00,0.0030
1986.75,0.0030
1986.50,0.0030
1986.25,0.0031
1986.00,0.0031
1985.75,0.0031
1985.50,0.0031
1985.25,0.0031
1985.00,0.0031
1984.75,0.0031
1984.50,0.0032
1984.25,0.0032
1984.00,0.0032
1983.75,0.0032
1983.50,0.0032
1983.25,0.0032
1983.00,0.0033
1982.75,0.0033
1982.50,0.0033
1982.25,0.0033
1982.00,0.0033
1981.75,0.0033
1981.50,0.0034
1981.25,0.0034
1981.00,0.0034
1980.75,0.0034
1980.50,0.0034
1980.25,0.0035
1980.00,0.0035
1979.75,0.0035
1979.50,0.0035
1979.25,0.0036
1979.00,0.0036
1978.75,0.0036
1978.50,0.0036
1978.25,0.0036
1978.00,0.0036
1977.75,0.0037
1977.50,0.0037
1977.25,0.0038
1977.00,0.0038
1976.75,0.0038
1976.50,0.0038
1976.25,0.0038
1976.00,0.0039
1975.75,0.0039
1975.50,0.0039
1975.25,0.0039
1975.00,0.0040
1974.75,0.0040
1974.50,0.0040
1974.25,0.0040
1974.00,0.0041
1973.75,0.0041
1973.50,0.0041
1973.25,0.0042
1973.00,0.0042
1972.75,0.0043
1972.50,0.0043
1972.25,0.0043
1972.00,0.0043
1971.75,0.0044
1971.50,0.0044
1971.25,0.0044
1971.00,0.0045
1970.75,0.0045
1970.50,0.0045
1970.25,0.0046
1970.00,0.0046
1969.75,0.0046
1969.50,0.0047
1969.25,0.0047
1969.00,0.0047
1968.75,0.0047
1968.50,0.0048
1968.25,0.0048
1968.00,0.0049
1967.75,0.0049
1967.50,0.0050
1967.25,0.0050
1967.00,0.0051
1966.75,0.0051
1966.50,0.0051
1966.25,0.0051
1966.00,0.0051
1965.75,0.0052
1965.50,0.0052
1965.25,0.0052
1965.00,0.0053
1964.75,0.0053
1964.50,0.0053
1964.25,0.0054
1964.00,0.0054
1963.75,0.0054
1963.50,0.0054
1963.25,0.0055
1963.00,0.0055
1962.75,0.0055
1962.50,0.0055
1962.25,0.0056
1962.00,0.0056
1961.75,0.0056
1961.50,0.0056
1961.25,0.0056
1961.00,0.0057
1960.75,0.0057
1960.50,0.0058
1960.25,0.0058
1960.00,0.0058
1959.75,0.0058
1959.50,0.0058
1959.25,0.0058
1959.00,0.0058
1958.75,0.0059
1958.50,0.0059
1958.25,0.0060
1958.00,0.0060
1957.75,0.0060
1957.50,0.0060
1957.25,0.0060
1957.00,0.0061
1956.75,0.0061
1956.50,0.0061
1956.25,0.0061
1956.00,0.0062
1955.75,0.0062
1955.50,0.0062
1955.25,0.0063
1955.00,0.0063
1954.75,0.0064
1954.50,0.0064
1954.25,0.0064
1954.00,0.0064
1953.75,0.0065
1953.50,0.0065
1953.25,0.0065
1953.00,0.0066
1952.75,0.0066
1952.50,0.0066
1952.25,0.0066
1952.00,0.0067
1951.75,0.0067
1951.50,0.0067
1951.25,0.0068
1951.00,0.0068
1950.75,0.0069
1950.50,0.0069
1950.25,0.0070
1950.00,0.0070
1949.75,0.0070
1949.50,0.0070
1949.25,0.0071
1949.00,0.0071
1948.75,0.0072
1948.50,0.0072
1948.25,0.0073
1948.00,0.0073
1947.75,0.0073
1947.50,0.0073
1947.25,0.0074
1947.00,0.0074
1946.75,0.0074
1946.50,0.0075
1946.25,0.0075
1946.00,0.0075
1945.75,0.0075
1945.50,0.0075
1945.25,0.0075
1945.00,0.0075
1944.75,0.0075
1944.50,0.0075
1944.25,0.0075
1944.00,0.0075
1943.75,0.0075
1943.50,0.0075
1943.25,0.0075
1943.00,0.0075
1942.75,0.0075
1942.50,0.0075
1942.25,0.0075
1942.00,0.0075
1941.75,0.0074
1941.50,0.0074
1941.25,0.0074
1941.00,0.0073
1940.75,0.0073
1940.50,0.0073
1940.25,0.0073
1940.00,0.0072
1939.75,0.0072
1939.50,0.0071
1939.25,0.0071
1939.00,0.0070
1938.75,0.0069
1938.50,0.0069
1938.25,0.0068
1938.00,0.0068
1937.75,0.0068
1937.50,0.0067
1937.25,0.0067
1937.00,0.0066
1936.75,0.0065
1936.50,0.0065
1936.25,0.0064
1936.00,0.0064
1935.75,0.0063
1935.50,0.0063
1935.25,0.0062
1935.00,0.0062
1934.75,0.0061
1934.50,0.0061
1934.25,0.0060
1934.00,0.0060
1933.75,0.0059
1933.50,0.0059
1933.25,0.0058
1933.00,0.0058
1932.75,0.0057
1932.50,0.0057
1932.25,0.0057
1932.00,0.0056
1931.75,0.0056
1931.50,0.0056
1931.25,0.0056
1931.00,0.0055
1930.75,0.0055
1930.50,0.0055
1930.25,0.0054
1930.00,0.0054
1929.75,0.0054
1929.50,0.0053
1929.25,0.0053
1929.00,0.0053
1928.75,0.0052
1928.50,0.0052
1928.25,0.0052
1928.00,0.0052
1927.75,0.0052
1927.50,0.0052
1927.25,0.0051
1927.00,0.0051
1926.75,0.0051
1926.50,0.0051
1926.25,0.0051
1926.00,0.0051
1925.75,0.0051
1925.50,0.0051
1925.25,0.0050
1925.00,0.0050
1924.75,0.0050
1924.50,0.0050
1924.25,0.0050
1924.00,0.0050
1923.75,0.0050
1923.50,0.0050
1923.25,0.0050
1923.00,0.0050
1922.75,0.0049
1922.50,0.0049
1922.25,0.0049
1922.00,0.0049
1921.75,0.0049
1921.50,0.0049
1921.25,0.0049
1921.00,0.0048
1920.75,0.0048
1920.50,0.0048
1920.25,0.0048
