Created as New Dataset,Sample 031 By irlear Date Friday, April 17 2009
cm-1,A
1341.50,0.0023
1341.25,0.0023
1341.00,0.0022
1340.75,0.0022
1340.50,0.0021
1340.25,0.0021
1340.00,0.0021
1339.75,0.0021
1339.50,0.0021
1339.25,0.0022
1339.00,0.0022
1338.75,0.0021
1338.50,0.0021
1338.25,0.0021
1338.00,0.0022
1337.75,0.0022
1337.50,0.0022
1337.25,0.0022
1337.00,0.0022
1336.75,0.0022
1336.50,0.0021
1336.25,0.0021
1336.00,0.0021
1335.75,0.0021
1335.50,0.0021
1335.25,0.0021
1335.00,0.0021
1334.75,0.0021
1334.50,0.0021
1334.25,0.0022
1334.00,0.0022
1333.75,0.0022
1333.50,0.0022
1333.25,0.0022
1333.00,0.0022
1332.75,0.0022
1332.50,0.0022
1332.25,0.0022
1332.00,0.0022
1331.75,0.0022
1331.50,0.0022
1331.25,0.0022
1331.00,0.0022
1330.75,0.0022
1330.50,0.0022
1330.25,0.0023
1330.00,0.0023
1329.75,0.0023
1329.50,0.0023
1329.25,0.0023
1329.00,0.0023
1328.75,0.0023
1328.50,0.0023
1328.25,0.0023
1328.00,0.0023
1327.75,0.0024
1327.50,0.0024
1327.25,0.0025
1327.00,0.0025
1326.75,0.0025
1326.50,0.0025
1326.25,0.0025
1326.00,0.0025
1325.75,0.0025
1325.50,0.0026
1325.25,0.0026
1325.00,0.0026
1324.75,0.0026
1324.50,0.0026
1324.25,0.0026
1324.00,0.0026
1323.75,0.0027
1323.50,0.0027
1323.25,0.0027
1323.00,0.0028
1322.75,0.0028
1322.50,0.0029
1322.25,0.0029
1322.00,0.0029
1321.75,0.0029
1321.50,0.0030
1321.25,0.0030
1321.00,0.0030
1320.75,0.0030
1320.50,0.0030
1320.25,0.0031
1320.00,0.0031
1319.75,0.0031
1319.50,0.0032
1319.25,0.0032
1319.00,0.0033
1318.75,0.0033
1318.50,0.0033
1318.25,0.0033
1318.00,0.0033
1317.75,0.0034
1317.50,0.0035
1317.25,0.0035
1317.00,0.0036
1316.75,0.0036
1316.50,0.0037
1316.25,0.0037
1316.00,0.0037
1315.75,0.0037
1315.50,0.0037
1315.25,0.0038
1315.00,0.0038
1314.75,0.0039
1314.50,0.0040
1314.25,0.0040
1314.00,0.0041
1313.75,0.0041
1313.50,0.0041
1313.25,0.0042
1313.00,0.0042
1312.75,0.0042
1312.50,0.0042
1312.25,0.0043
1312.00,0.0044
1311.75,0.0044
1311.50,0.0045
1311.25,0.0045
1311.00,0.0046
1310.75,0.0046
1310.50,0.0047
1310.25,0.0048
1310.00,0.0048
1309.75,0.0048
1309.50,0.0049
1309.25,0.0049
1309.00,0.0049
1308.75,0.0050
1308.50,0.0050
1308.25,0.0051
1308.00,0.0052
1307.75,0.0052
1307.50,0.0053
1307.25,0.0053
1307.00,0.0054
1306.75,0.0054
1306.50,0.0055
1306.25,0.0056
1306.00,0.0057
1305.75,0.0058
1305.50,0.0058
1305.25,0.0058
1305.00,0.0059
1304.75,0.0059
1304.50,0.0060
1304.25,0.0061
1304.00,0.0061
1303.75,0.0062
1303.50,0.0062
1303.25,0.0063
1303.00,0.0064
1302.75,0.0064
1302.50,0.0064
1302.25,0.0065
1302.00,0.0066
1301.75,0.0067
1301.50,0.0068
1301.25,0.0069
1301.00,0.0069
1300.75,0.0070
1300.50,0.0070
1300.25,0.0071
1300.00,0.0072
1299.75,0.0073
1299.50,0.0074
1299.25,0.0075
1299.00,0.0076
1298.75,0.0077
1298.50,0.0078
1298.25,0.0079
1298.00,0.0080
1297.75,0.0081
1297.50,0.0082
1297.25,0.0083
1297.00,0.0084
1296.75,0.0085
1296.50,0.0086
1296.25,0.0087
1296.00,0.0089
1295.75,0.0090
1295.50,0.0091
1295.25,0.0092
1295.00,0.0093
1294.75,0.0094
1294.50,0.0095
1294.25,0.0097
1294.00,0.0098
1293.75,0.0099
1293.50,0.0101
1293.25,0.0102
1293.00,0.0103
1292.75,0.0105
1292.50,0.0106
1292.25,0.0108
1292.00,0.0110
1291.75,0.0112
1291.50,0.0114
1291.25,0.0115
1291.00,0.0117
1290.75,0.0118
1290.50,0.0120
1290.25,0.0121
1290.00,0.0122
1289.75,0.0124
1289.50,0.0126
1289.25,0.0128
1289.00,0.0130
1288.75,0.0132
1288.50,0.0134
1288.25,0.0136
1288.00,0.0138
1287.75,0.0140
1287.50,0.0142
1287.25,0.0145
1287.00,0.0147
1286.75,0.0150
1286.50,0.0152
1286.25,0.0155
1286.00,0.0157
1285.75,0.0159
1285.50,0.0162
1285.25,0.0165
1285.00,0.0168
1284.75,0.0171
1284.50,0.0174
1284.25,0.0177
1284.00,0.0181
1283.75,0.0184
1283.50,0.0188
1283.25,0.0191
1283.00,0.0195
1282.75,0.0199
1282.50,0.0203
1282.25,0.0207
1282.00,0.0212
1281.75,0.0216
1281.50,0.0221
1281.25,0.0226
1281.00,0.0231
1280.75,0.0236
1280.50,0.0242
1280.25,0.0247
1280.00,0.0253
1279.75,0.0259
1279.50,0.0266
1279.25,0.0272
1279.00,0.0279
1278.75,0.0287
1278.50,0.0295
1278.25,0.0303
1278.00,0.0312
1277.75,0.0321
1277.50,0.0330
1277.25,0.0340
1277.00,0.0350
1276.75,0.0361
1276.50,0.0373
1276.25,0.0386
1276.00,0.0398
1275.75,0.0411
1275.50,0.0425
1275.25,0.0440
1275.00,0.0456
1274.75,0.0472
1274.50,0.0490
1274.25,0.0508
1274.00,0.0528
1273.75,0.0548
1273.50,0.0570
1273.25,0.0594
1273.00,0.0619
1272.75,0.0645
1272.50,0.0672
1272.25,0.0702
1272.00,0.0735
1271.75,0.0770
1271.50,0.0807
1271.25,0.0846
1271.00,0.0887
1270.75,0.0930
1270.50,0.0977
1270.25,0.1029
1270.00,0.1085
1269.75,0.1145
1269.50,0.1209
1269.25,0.1275
1269.00,0.1346
1268.75,0.1421
1268.50,0.1502
1268.25,0.1588
1268.00,0.1678
1267.75,0.1773
1267.50,0.1871
1267.25,0.1973
1267.00,0.2078
1266.75,0.2187
1266.50,0.2298
1266.25,0.2412
1266.00,0.2527
1265.75,0.2642
1265.50,0.2757
1265.25,0.2871
1265.00,0.2982
1264.75,0.3091
1264.50,0.3196
1264.25,0.3298
1264.00,0.3393
1263.75,0.3483
1263.50,0.3567
1263.25,0.3643
1263.00,0.3710
1262.75,0.3769
1262.50,0.3821
1262.25,0.3863
1262.00,0.3895
1261.75,0.3918
1261.50,0.3932
1261.25,0.3938
1261.00,0.3933
1260.75,0.3921
1260.50,0.3902
1260.25,0.3877
1260.00,0.3844
1259.75,0.3805
1259.50,0.3761
1259.25,0.3712
1259.00,0.3657
1258.75,0.3597
1258.50,0.3534
1258.25,0.3468
1258.00,0.3399
1257.75,0.3327
1257.50,0.3255
1257.25,0.3181
1257.00,0.3105
1256.75,0.3030
1256.50,0.2955
1256.25,0.2882
1256.00,0.2810
1255.75,0.2739
1255.50,0.2671
1255.25,0.2603
1255.00,0.2537
1254.75,0.2472
1254.50,0.2409
1254.25,0.2347
1254.00,0.2286
1253.75,0.2224
1253.50,0.2164
1253.25,0.2102
1253.00,0.2040
1252.75,0.1978
1252.50,0.1915
1252.25,0.1851
1252.00,0.1787
1251.75,0.1722
1251.50,0.1658
1251.25,0.1593
1251.00,0.1529
1250.75,0.1465
1250.50,0.1404
1250.25,0.1343
1250.00,0.1285
1249.75,0.1229
1249.50,0.1175
1249.25,0.1124
1249.00,0.1075
1248.75,0.1028
1248.50,0.0984
1248.25,0.0942
1248.00,0.0903
1247.75,0.0866
1247.50,0.0831
1247.25,0.0798
1247.00,0.0767
1246.75,0.0737
1246.50,0.0710
1246.25,0.0685
1246.00,0.0661
1245.75,0.0638
1245.50,0.0617
1245.25,0.0597
1245.00,0.0579
1244.75,0.0561
1244.50,0.0545
1244.25,0.0529
1244.00,0.0514
1243.75,0.0500
1243.50,0.0487
1243.25,0.0475
1243.00,0.0463
1242.75,0.0452
1242.50,0.0442
1242.25,0.0432
1242.00,0.0422
1241.75,0.0413
1241.50,0.0404
1241.25,0.0396
1241.00,0.0388
1240.75,0.0380
1240.50,0.0373
1240.25,0.0367
1240.00,0.0361
1239.75,0.0355
1239.50,0.0349
1239.25,0.0344
1239.00,0.0338
1238.75,0.0333
1238.50,0.0329
1238.25,0.0324
1238.00,0.0320
1237.75,0.0316
1237.50,0.0312
1237.25,0.0309
1237.00,0.0305
1236.75,0.0302
1236.50,0.0298
1236.25,0.0295
1236.00,0.0293
1235.75,0.0290
1235.50,0.0288
1235.25,0.0285
1235.00,0.0283
1234.75,0.0280
1234.50,0.0278
1234.25,0.0276
1234.00,0.0274
1233.75,0.0273
1233.50,0.0272
1233.25,0.0270
1233.00,0.0269
1232.75,0.0268
1232.50,0.0267
1232.25,0.0266
1232.00,0.0265
1231.75,0.0264
1231.50,0.0264
1231.25,0.0263
1231.00,0.0262
1230.75,0.0261
1230.50,0.0261
1230.25,0.0260
1230.00,0.0260
1229.75,0.0261
1229.50,0.0261
1229.25,0.0262
1229.00,0.0262
1228.75,0.0262
1228.50,0.0262
1228.25,0.0262
1228.00,0.0262
1227.75,0.0263
1227.50,0.0264
1227.25,0.0264
1227.00,0.0265
1226.75,0.0266
1226.50,0.0267
1226.25,0.0268
1226.00,0.0269
1225.75,0.0270
1225.50,0.0271
1225.25,0.0273
1225.00,0.0274
1224.75,0.0275
1224.50,0.0276
1224.25,0.0278
1224.00,0.0280
1223.75,0.0281
1223.50,0.0283
1223.25,0.0284
1223.00,0.0286
1222.75,0.0287
1222.50,0.0289
1222.25,0.0291
1222.00,0.0293
1221.75,0.0295
1221.50,0.0298
1221.25,0.0300
1221.00,0.0302
1220.75,0.0304
1220.50,0.0306
1220.25,0.0309
1220.00,0.0311
1219.75,0.0313
1219.50,0.0316
1219.25,0.0318
1219.00,0.0321
1218.75,0.0324
1218.50,0.0326
1218.25,0.0329
1218.00,0.0332
1217.75,0.0334
1217.50,0.0337
1217.25,0.0341
1217.00,0.0343
1216.75,0.0346
1216.50,0.0348
1216.25,0.0351
1216.00,0.0354
1215.75,0.0357
1215.50,0.0361
1215.25,0.0364
1215.00,0.0367
1214.75,0.0371
1214.50,0.0374
1214.25,0.0378
1214.00,0.0381
1213.75,0.0384
1213.50,0.0387
1213.25,0.0390
1213.00,0.0393
1212.75,0.0396
1212.50,0.0399
1212.25,0.0403
1212.00,0.0407
1211.75,0.0410
1211.50,0.0414
1211.25,0.0417
1211.00,0.0420
1210.75,0.0424
1210.50,0.0427
1210.25,0.0431
1210.00,0.0434
1209.75,0.0437
1209.50,0.0441
1209.25,0.0444
1209.00,0.0448
1208.75,0.0451
1208.50,0.0454
1208.25,0.0457
1208.00,0.0460
1207.75,0.0463
1207.50,0.0467
1207.25,0.0470
1207.00,0.0473
1206.75,0.0477
1206.50,0.0480
1206.25,0.0483
1206.00,0.0487
1205.75,0.0489
1205.50,0.0492
1205.25,0.0495
1205.00,0.0499
1204.75,0.0502
1204.50,0.0505
1204.25,0.0508
1204.00,0.0511
1203.75,0.0514
1203.50,0.0517
1203.25,0.0520
1203.00,0.0523
1202.75,0.0525
1202.50,0.0528
1202.25,0.0531
1202.00,0.0534
1201.75,0.0537
1201.50,0.0540
1201.25,0.0542
1201.00,0.0545
1200.75,0.0547
1200.50,0.0550
1200.25,0.0552
1200.00,0.0554
1199.75,0.0556
1199.50,0.0559
1199.25,0.0562
1199.00,0.0564
1198.75,0.0567
1198.50,0.0569
1198.25,0.0571
1198.00,0.0573
1197.75,0.0575
1197.50,0.0577
1197.25,0.0580
1197.00,0.0582
1196.75,0.0584
1196.50,0.0586
1196.25,0.0588
1196.00,0.0589
1195.75,0.0591
1195.50,0.0593
1195.25,0.0596
1195.00,0.0598
1194.75,0.0600
1194.50,0.0602
1194.25,0.0603
1194.00,0.0605
1193.75,0.0606
1193.50,0.0608
1193.25,0.0609
1193.00,0.0611
1192.75,0.0613
1192.50,0.0614
1192.25,0.0616
1192.00,0.0617
1191.75,0.0618
1191.50,0.0619
1191.25,0.0621
1191.00,0.0623
1190.75,0.0625
1190.50,0.0626
1190.25,0.0627
1190.00,0.0628
1189.75,0.0630
1189.50,0.0631
1189.25,0.0632
1189.00,0.0634
1188.75,0.0635
1188.50,0.0636
1188.25,0.0637
1188.00,0.0638
1187.75,0.0640
1187.50,0.0641
1187.25,0.0643
1187.00,0.0644
1186.75,0.0645
1186.50,0.0645
1186.25,0.0646
1186.00,0.0647
1185.75,0.0647
1185.50,0.0648
1185.25,0.0649
1185.00,0.0650
1184.75,0.0651
1184.50,0.0653
1184.25,0.0654
1184.00,0.0655
1183.75,0.0656
1183.50,0.0657
1183.25,0.0658
1183.00,0.0658
1182.75,0.0659
1182.50,0.0660
1182.25,0.0661
1182.00,0.0663
1181.75,0.0664
1181.50,0.0664
1181.25,0.0665
1181.00,0.0665
1180.75,0.0666
1180.50,0.0668
1180.25,0.0669
1180.00,0.0669
1179.75,0.0670
1179.50,0.0671
1179.25,0.0673
1179.00,0.0674
1178.75,0.0675
1178.50,0.0676
1178.25,0.0678
1178.00,0.0679
1177.75,0.0680
1177.50,0.0681
1177.25,0.0682
1177.00,0.0683
1176.75,0.0684
1176.50,0.0684
1176.25,0.0685
1176.00,0.0686
1175.75,0.0688
1175.50,0.0689
1175.25,0.0690
1175.00,0.0691
1174.75,0.0693
1174.50,0.0694
1174.25,0.0696
1174.00,0.0697
1173.75,0.0698
1173.50,0.0699
1173.25,0.0700
1173.00,0.0702
1172.75,0.0703
1172.50,0.0705
1172.25,0.0707
1172.00,0.0708
1171.75,0.0709
1171.50,0.0710
1171.25,0.0711
1171.00,0.0712
1170.75,0.0713
1170.50,0.0714
1170.25,0.0715
1170.00,0.0716
1169.75,0.0718
1169.50,0.0719
1169.25,0.0720
1169.00,0.0721
1168.75,0.0722
1168.50,0.0723
1168.25,0.0725
1168.00,0.0726
1167.75,0.0728
1167.50,0.0730
1167.25,0.0731
1167.00,0.0732
1166.75,0.0734
1166.50,0.0736
1166.25,0.0738
1166.00,0.0740
1165.75,0.0741
1165.50,0.0743
1165.25,0.0744
1165.00,0.0745
1164.75,0.0747
1164.50,0.0749
1164.25,0.0751
1164.00,0.0753
1163.75,0.0754
1163.50,0.0756
1163.25,0.0758
1163.00,0.0760
1162.75,0.0762
1162.50,0.0764
1162.25,0.0766
1162.00,0.0768
1161.75,0.0770
1161.50,0.0772
1161.25,0.0774
1161.00,0.0776
1160.75,0.0778
1160.50,0.0780
1160.25,0.0783
1160.00,0.0786
1159.75,0.0788
1159.50,0.0791
1159.25,0.0793
1159.00,0.0795
1158.75,0.0798
1158.50,0.0800
1158.25,0.0803
1158.00,0.0805
1157.75,0.0808
1157.50,0.0811
1157.25,0.0814
1157.00,0.0816
1156.75,0.0819
1156.50,0.0822
1156.25,0.0826
1156.00,0.0828
1155.75,0.0831
1155.50,0.0833
1155.25,0.0836
1155.00,0.0840
1154.75,0.0843
1154.50,0.0846
1154.25,0.0850
1154.00,0.0853
1153.75,0.0857
1153.50,0.0861
1153.25,0.0865
1153.00,0.0868
1152.75,0.0871
1152.50,0.0875
1152.25,0.0878
1152.00,0.0882
1151.75,0.0886
1151.50,0.0890
1151.25,0.0895
1151.00,0.0899
1150.75,0.0903
1150.50,0.0907
1150.25,0.0911
1150.00,0.0916
1149.75,0.0920
1149.50,0.0925
1149.25,0.0930
1149.00,0.0935
1148.75,0.0939
1148.50,0.0944
1148.25,0.0949
1148.00,0.0954
1147.75,0.0959
1147.50,0.0964
1147.25,0.0970
1147.00,0.0975
1146.75,0.0980
1146.50,0.0986
1146.25,0.0991
1146.00,0.0997
1145.75,0.1002
1145.50,0.1007
1145.25,0.1013
1145.00,0.1019
1144.75,0.1025
1144.50,0.1032
1144.25,0.1039
1144.00,0.1045
1143.75,0.1052
1143.50,0.1059
1143.25,0.1067
1143.00,0.1074
1142.75,0.1082
1142.50,0.1090
1142.25,0.1097
1142.00,0.1103
1141.75,0.1110
1141.50,0.1118
1141.25,0.1126
1141.00,0.1133
1140.75,0.1141
1140.50,0.1149
1140.25,0.1157
1140.00,0.1165
1139.75,0.1174
1139.50,0.1182
1139.25,0.1191
1139.00,0.1199
1138.75,0.1207
1138.50,0.1215
1138.25,0.1224
1138.00,0.1233
1137.75,0.1243
1137.50,0.1253
1137.25,0.1263
1137.00,0.1271
1136.75,0.1281
1136.50,0.1290
1136.25,0.1300
1136.00,0.1309
1135.75,0.1319
1135.50,0.1328
1135.25,0.1338
1135.00,0.1349
1134.75,0.1359
1134.50,0.1370
1134.25,0.1381
1134.00,0.1392
1133.75,0.1403
1133.50,0.1414
1133.25,0.1426
1133.00,0.1437
1132.75,0.1449
1132.50,0.1461
1132.25,0.1474
1132.00,0.1487
1131.75,0.1500
1131.50,0.1513
1131.25,0.1527
1131.00,0.1540
1130.75,0.1554
1130.50,0.1568
1130.25,0.1583
1130.00,0.1598
1129.75,0.1612
1129.50,0.1626
1129.25,0.1641
1129.00,0.1656
1128.75,0.1673
1128.50,0.1690
1128.25,0.1706
1128.00,0.1723
1127.75,0.1739
1127.50,0.1757
1127.25,0.1774
1127.00,0.1791
1126.75,0.1809
1126.50,0.1827
1126.25,0.1846
1126.00,0.1865
1125.75,0.1884
1125.50,0.1903
1125.25,0.1922
1125.00,0.1940
1124.75,0.1959
1124.50,0.1980
1124.25,0.2001
1124.00,0.2023
1123.75,0.2044
1123.50,0.2066
1123.25,0.2087
1123.00,0.2108
1122.75,0.2130
1122.50,0.2154
1122.25,0.2177
1122.00,0.2201
1121.75,0.2223
1121.50,0.2247
1121.25,0.2271
1121.00,0.2295
1120.75,0.2319
1120.50,0.2344
1120.25,0.2370
1120.00,0.2395
1119.75,0.2420
1119.50,0.2446
1119.25,0.2472
1119.00,0.2498
1118.75,0.2524
1118.50,0.2551
1118.25,0.2579
1118.00,0.2606
1117.75,0.2634
1117.50,0.2663
1117.25,0.2692
1117.00,0.2720
1116.75,0.2748
1116.50,0.2777
1116.25,0.2806
1116.00,0.2834
1115.75,0.2862
1115.50,0.2892
1115.25,0.2923
1115.00,0.2953
1114.75,0.2984
1114.50,0.3015
1114.25,0.3046
1114.00,0.3076
1113.75,0.3107
1113.50,0.3139
1113.25,0.3170
1113.00,0.3201
1112.75,0.3231
1112.50,0.3262
1112.25,0.3294
1112.00,0.3325
1111.75,0.3357
1111.50,0.3390
1111.25,0.3424
1111.00,0.3457
1110.75,0.3489
1110.50,0.3522
1110.25,0.3555
1110.00,0.3587
1109.75,0.3619
1109.50,0.3651
1109.25,0.3685
1109.00,0.3717
1108.75,0.3749
1108.50,0.3783
1108.25,0.3818
1108.00,0.3851
1107.75,0.3883
1107.50,0.3916
1107.25,0.3949
1107.00,0.3981
1106.75,0.4013
1106.50,0.4045
1106.25,0.4077
1106.00,0.4108
1105.75,0.4139
1105.50,0.4172
1105.25,0.4204
1105.00,0.4235
1104.75,0.4267
1104.50,0.4299
1104.25,0.4330
1104.00,0.4361
1103.75,0.4391
1103.50,0.4423
1103.25,0.4454
1103.00,0.4483
1102.75,0.4511
1102.50,0.4541
1102.25,0.4571
1102.00,0.4599
1101.75,0.4627
1101.50,0.4656
1101.25,0.4686
1101.00,0.4713
1100.75,0.4739
1100.50,0.4766
1100.25,0.4793
1100.00,0.4819
1099.75,0.4844
1099.50,0.4870
1099.25,0.4896
1099.00,0.4919
1098.75,0.4941
1098.50,0.4965
1098.25,0.4988
1098.00,0.5010
1097.75,0.5032
1097.50,0.5056
1097.25,0.5079
1097.00,0.5098
1096.75,0.5116
1096.50,0.5136
1096.25,0.5156
1096.00,0.5174
1095.75,0.5191
1095.50,0.5209
1095.25,0.5226
1095.00,0.5241
1094.75,0.5254
1094.50,0.5270
1094.25,0.5286
1094.00,0.5301
1093.75,0.5315
1093.50,0.5330
1093.25,0.5344
1093.00,0.5354
1092.75,0.5363
1092.50,0.5373
1092.25,0.5383
1092.00,0.5391
1091.75,0.5399
1091.50,0.5409
1091.25,0.5419
1091.00,0.5426
1090.75,0.5433
1090.50,0.5441
1090.25,0.5449
1090.00,0.5454
1089.75,0.5458
1089.50,0.5464
1089.25,0.5468
1089.00,0.5469
1088.75,0.5469
1088.50,0.5471
1088.25,0.5473
1088.00,0.5474
1087.75,0.5474
1087.50,0.5476
1087.25,0.5477
1087.00,0.5476
1086.75,0.5474
1086.50,0.5474
1086.25,0.5473
1086.00,0.5470
1085.75,0.5467
1085.50,0.5467
1085.25,0.5465
1085.00,0.5460
1084.75,0.5454
1084.50,0.5450
1084.25,0.5446
1084.00,0.5440
1083.75,0.5434
1083.50,0.5431
1083.25,0.5425
1083.00,0.5416
1082.75,0.5408
1082.50,0.5402
1082.25,0.5397
1082.00,0.5389
1081.75,0.5380
1081.50,0.5373
1081.25,0.5365
1081.00,0.5356
1080.75,0.5347
1080.50,0.5341
1080.25,0.5334
1080.00,0.5323
1079.75,0.5311
1079.50,0.5302
1079.25,0.5293
1079.00,0.5283
1078.75,0.5272
1078.50,0.5264
1078.25,0.5254
1078.00,0.5241
1077.75,0.5228
1077.50,0.5218
1077.25,0.5208
1077.00,0.5196
1076.75,0.5184
1076.50,0.5173
1076.25,0.5162
1076.00,0.5149
1075.75,0.5135
1075.50,0.5124
1075.25,0.5114
1075.00,0.5101
1074.75,0.5088
1074.50,0.5076
1074.25,0.5064
1074.00,0.5050
1073.75,0.5037
1073.50,0.5026
1073.25,0.5016
1073.00,0.5002
1072.75,0.4987
1072.50,0.4973
1072.25,0.4960
1072.00,0.4945
1071.75,0.4932
1071.50,0.4922
1071.25,0.4911
1071.00,0.4899
1070.75,0.4885
1070.50,0.4873
1070.25,0.4861
1070.00,0.4848
1069.75,0.4834
1069.50,0.4822
1069.25,0.4809
1069.00,0.4794
1068.75,0.4780
1068.50,0.4769
1068.25,0.4758
1068.00,0.4745
1067.75,0.4730
1067.50,0.4717
1067.25,0.4704
1067.00,0.4688
1066.75,0.4674
1066.50,0.4663
1066.25,0.4652
1066.00,0.4639
1065.75,0.4626
1065.50,0.4615
1065.25,0.4605
1065.00,0.4592
1064.75,0.4578
1064.50,0.4566
1064.25,0.4553
1064.00,0.4539
1063.75,0.4525
1063.50,0.4514
1063.25,0.4501
1063.00,0.4487
1062.75,0.4473
1062.50,0.4461
1062.25,0.4450
1062.00,0.4437
1061.75,0.4424
1061.50,0.4413
1061.25,0.4402
1061.00,0.4388
1060.75,0.4375
1060.50,0.4364
1060.25,0.4353
1060.00,0.4340
1059.75,0.4328
1059.50,0.4317
1059.25,0.4306
1059.00,0.4293
1058.75,0.4281
1058.50,0.4270
1058.25,0.4259
1058.00,0.4247
1057.75,0.4234
1057.50,0.4222
1057.25,0.4210
1057.00,0.4197
1056.75,0.4186
1056.50,0.4178
1056.25,0.4169
1056.00,0.4157
1055.75,0.4143
1055.50,0.4133
1055.25,0.4123
1055.00,0.4113
1054.75,0.4103
1054.50,0.4093
1054.25,0.4082
1054.00,0.4069
1053.75,0.4058
1053.50,0.4049
1053.25,0.4041
1053.00,0.4031
1052.75,0.4020
1052.50,0.4011
1052.25,0.4002
1052.00,0.3991
1051.75,0.3981
1051.50,0.3973
1051.25,0.3966
1051.00,0.3958
1050.75,0.3950
1050.50,0.3943
1050.25,0.3936
1050.00,0.3927
1049.75,0.3919
1049.50,0.3912
1049.25,0.3904
1049.00,0.3894
1048.75,0.3884
1048.50,0.3877
1048.25,0.3871
1048.00,0.3864
1047.75,0.3857
1047.50,0.3852
1047.25,0.3847
1047.00,0.3841
1046.75,0.3836
1046.50,0.3832
1046.25,0.3829
1046.00,0.3823
1045.75,0.3818
1045.50,0.3814
1045.25,0.3809
1045.00,0.3803
1044.75,0.3797
1044.50,0.3793
1044.25,0.3789
1044.00,0.3784
1043.75,0.3779
1043.50,0.3776
1043.25,0.3774
1043.00,0.3771
1042.75,0.3769
1042.50,0.3768
1042.25,0.3766
1042.00,0.3763
1041.75,0.3760
1041.50,0.3759
1041.25,0.3758
1041.00,0.3756
1040.75,0.3753
1040.50,0.3752
1040.25,0.3752
1040.00,0.3751
1039.75,0.3750
1039.50,0.3751
1039.25,0.3752
1039.00,0.3751
1038.75,0.3750
1038.50,0.3750
1038.25,0.3750
1038.00,0.3749
1037.75,0.3749
1037.50,0.3752
1037.25,0.3754
1037.00,0.3755
1036.75,0.3754
1036.50,0.3755
1036.25,0.3755
1036.00,0.3755
1035.75,0.3756
1035.50,0.3759
1035.25,0.3763
1035.00,0.3765
1034.75,0.3767
1034.50,0.3770
1034.25,0.3773
1034.00,0.3775
1033.75,0.3778
1033.50,0.3783
1033.25,0.3787
1033.00,0.3790
1032.75,0.3792
1032.50,0.3795
1032.25,0.3799
1032.00,0.3802
1031.75,0.3806
1031.50,0.3811
1031.25,0.3814
1031.00,0.3816
1030.75,0.3819
1030.50,0.3824
1030.25,0.3829
1030.00,0.3831
1029.75,0.3834
1029.50,0.3840
1029.25,0.3846
1029.00,0.3851
1028.75,0.3856
1028.50,0.3861
1028.25,0.3866
1028.00,0.3870
1027.75,0.3873
1027.50,0.3879
1027.25,0.3886
1027.00,0.3891
1026.75,0.3895
1026.50,0.3900
1026.25,0.3905
1026.00,0.3908
1025.75,0.3911
1025.50,0.3916
1025.25,0.3921
1025.00,0.3926
1024.75,0.3931
1024.50,0.3937
1024.25,0.3941
1024.00,0.3943
1023.75,0.3944
1023.50,0.3947
1023.25,0.3949
1023.00,0.3950
1022.75,0.3951
1022.50,0.3952
1022.25,0.3954
1022.00,0.3955
1021.75,0.3956
1021.50,0.3958
1021.25,0.3960
1021.00,0.3959
1020.75,0.3956
1020.50,0.3955
1020.25,0.3954
1020.00,0.3949
1019.75,0.3944
1019.50,0.3938
1019.25,0.3930
1019.00,0.3921
1018.75,0.3911
1018.50,0.3903
1018.25,0.3895
1018.00,0.3886
1017.75,0.3875
1017.50,0.3865
1017.25,0.3853
1017.00,0.3837
1016.75,0.3818
1016.50,0.3799
1016.25,0.3779
1016.00,0.3757
1015.75,0.3736
1015.50,0.3716
1015.25,0.3695
1015.00,0.3669
1014.75,0.3641
1014.50,0.3615
1014.25,0.3587
1014.00,0.3556
1013.75,0.3525
1013.50,0.3494
1013.25,0.3463
1013.00,0.3430
1012.75,0.3396
1012.50,0.3360
1012.25,0.3323
1012.00,0.3284
1011.75,0.3245
1011.50,0.3207
1011.25,0.3169
1011.00,0.3129
1010.75,0.3090
1010.50,0.3052
1010.25,0.3013
1010.00,0.2972
1009.75,0.2931
1009.50,0.2891
1009.25,0.2851
1009.00,0.2808
1008.75,0.2766
1008.50,0.2725
1008.25,0.2684
1008.00,0.2643
1007.75,0.2603
1007.50,0.2565
1007.25,0.2528
1007.00,0.2490
1006.75,0.2453
1006.50,0.2417
1006.25,0.2380
1006.00,0.2342
1005.75,0.2304
1005.50,0.2268
1005.25,0.2233
1005.00,0.2199
1004.75,0.2166
1004.50,0.2133
1004.25,0.2101
1004.00,0.2069
1003.75,0.2039
1003.50,0.2010
1003.25,0.1981
1003.00,0.1951
1002.75,0.1921
1002.50,0.1892
1002.25,0.1864
1002.00,0.1836
1001.75,0.1809
1001.50,0.1783
1001.25,0.1758
1001.00,0.1733
1000.75,0.1709
1000.50,0.1686
1000.25,0.1663
1000.00,0.1641
999.75,0.1619
999.50,0.1597
999.25,0.1576
999.00,0.1554
998.75,0.1532
998.50,0.1512
998.25,0.1492
998.00,0.1472
997.75,0.1454
997.50,0.1438
997.25,0.1423
997.00,0.1406
996.75,0.1388
996.50,0.1371
996.25,0.1354
996.00,0.1338
995.75,0.1323
995.50,0.1309
995.25,0.1294
995.00,0.1279
994.75,0.1264
994.50,0.1249
994.25,0.1234
994.00,0.1220
993.75,0.1207
993.50,0.1196
993.25,0.1185
993.00,0.1175
992.75,0.1164
992.50,0.1151
992.25,0.1138
992.00,0.1125
